years,시도,시군구,계약종별,지점명,month,전력량
2022,대전광역시,대전,심 야,중,5,1662511
2022,대전광역시,대전,심 야,서,5,1935760
2022,대전광역시,대전,심 야,대덕,5,949400
2022,대전광역시,대전,심 야,유성,5,2435290
2022,충청북도,충주시,심 야,충주,5,7536687
2022,충청북도,제천시,심 야,제천,5,6761677
2022,충청북도,보은군,심 야,보은,5,2238077
2022,충청북도,옥천군,심 야,옥천,5,2434654
2022,충청북도,영동군,심 야,영동,5,3031322
2022,충청북도,진천군,심 야,진천,5,3046734
2022,충청북도,괴산군,심 야,괴산,5,2972776
2022,충청북도,음성군,심 야,음성,5,4571448
2022,충청북도,단양군,심 야,단양,5,2972232
2022,충청북도,청주시,심 야,청주,5,15596637
2022,충청북도,증평군,심 야,증평,5,978011
2022,충청남도,아산시,심 야,아산,5,7019743
2022,충청남도,보령시,심 야,보령,5,5776836
2022,충청남도,공주시,심 야,공주,5,4636987
2022,충청남도,서산시,심 야,서산,5,5750441
2022,충청남도,천안시,심 야,천안,5,7665547
2022,충청남도,금산군,심 야,금산,5,2187840
2022,충청남도,계룡시,심 야,계룡,5,288418
2022,충청남도,논산시,심 야,논산,5,4348456
2022,충청남도,부여군,심 야,부여,5,3136096
2022,충청남도,서천군,심 야,서천,5,3422211
2022,충청남도,청양군,심 야,청양,5,1652493
2022,충청남도,홍성군,심 야,홍성,5,3650073
2022,충청남도,예산군,심 야,예산,5,3731561
2022,충청남도,당진시,심 야,당진,5,6126900
2022,충청남도,태안군,심 야,태안,5,4935739
2022,세종특별자치시,세종시,심 야,세종,5,3708028
2018,대전광역시,대전,심 야,동,5,2954774
2018,대전광역시,대전,심 야,중,5,3006987
2018,대전광역시,대전,심 야,서,5,3023130
2018,대전광역시,대전,심 야,대덕,5,1638643
2018,대전광역시,대전,심 야,유성,5,2027819
2018,충청북도,충주시,심 야,충주,5,10225298
2018,충청북도,제천시,심 야,제천,5,8522411
2018,충청북도,보은군,심 야,보은,5,2975138
2018,충청북도,옥천군,심 야,옥천,5,3083802
2018,충청북도,영동군,심 야,영동,5,3713315
2018,충청북도,진천군,심 야,진천,5,3932051
2018,충청북도,괴산군,심 야,괴산,5,3721886
2018,충청북도,음성군,심 야,음성,5,5632322
2018,충청북도,단양군,심 야,단양,5,3529642
2018,충청북도,청주시,심 야,청주,5,20696704
2018,충청북도,증평군,심 야,증평,5,1323314
2018,충청남도,아산시,심 야,아산,5,9511506
2018,충청남도,보령시,심 야,보령,5,7861893
2018,충청남도,공주시,심 야,공주,5,6419093
2018,충청남도,서산시,심 야,서산,5,7581142
2018,충청남도,천안시,심 야,천안,5,10757547
2018,충청남도,금산군,심 야,금산,5,2893876
2018,충청남도,계룡시,심 야,계룡,5,323642
2018,충청남도,논산시,심 야,논산,5,5820718
2018,충청남도,부여군,심 야,부여,5,4179373
2018,충청남도,서천군,심 야,서천,5,4400421
2018,충청남도,청양군,심 야,청양,5,2175976
2018,충청남도,홍성군,심 야,홍성,5,4842200
2018,충청남도,예산군,심 야,예산,5,4996226
2018,충청남도,당진시,심 야,당진,5,7832663
2018,충청남도,태안군,심 야,태안,5,6526349
2018,세종특별자치시,세종시,심 야,세종,5,4965884
2024,대전광역시,대전,심 야,동,5,1350654
2024,대전광역시,대전,심 야,중,5,1099516
2024,대전광역시,대전,심 야,서,5,1616893
2024,대전광역시,대전,심 야,대덕,5,661510
2024,대전광역시,대전,심 야,유성,5,1987761
2024,충청북도,충주시,심 야,충주,5,5543144
2024,충청북도,제천시,심 야,제천,5,5040982
2024,충청북도,보은군,심 야,보은,5,1812348
2024,충청북도,옥천군,심 야,옥천,5,1939834
2024,충청북도,영동군,심 야,영동,5,2457228
2024,충청북도,진천군,심 야,진천,5,2282683
2024,충청북도,괴산군,심 야,괴산,5,2286501
2024,충청북도,음성군,심 야,음성,5,3335695
2024,충청북도,단양군,심 야,단양,5,2226560
2024,충청북도,청주시,심 야,청주,5,11957030
2024,충청북도,증평군,심 야,증평,5,693417
2024,충청남도,아산시,심 야,아산,5,5304856
2024,충청남도,보령시,심 야,보령,5,4481253
2024,충청남도,공주시,심 야,공주,5,3441001
2024,충청남도,서산시,심 야,서산,5,4318041
2024,충청남도,천안시,심 야,천안,5,5833212
2024,충청남도,금산군,심 야,금산,5,1549696
2024,충청남도,계룡시,심 야,계룡,5,231480
2024,충청남도,논산시,심 야,논산,5,3241720
2024,충청남도,부여군,심 야,부여,5,2326053
2024,충청남도,서천군,심 야,서천,5,2649791
2024,충청남도,청양군,심 야,청양,5,1235399
2024,충청남도,홍성군,심 야,홍성,5,2631551
2024,충청남도,예산군,심 야,예산,5,2732247
2024,충청남도,당진시,심 야,당진,5,4925578
2024,충청남도,태안군,심 야,태안,5,3747347
2024,세종특별자치시,세종시,심 야,세종,5,2972642
2017,대전광역시,대전,심 야,동,6,1637792
2017,대전광역시,대전,심 야,중,6,1925066
2017,대전광역시,대전,심 야,서,6,2382754
2017,대전광역시,대전,심 야,대덕,6,941745
2017,대전광역시,대전,심 야,유성,6,2153349
2017,충청북도,충주시,심 야,충주,6,5159058
2017,충청북도,제천시,심 야,제천,6,4397612
2017,충청북도,보은군,심 야,보은,6,1624055
2017,충청북도,옥천군,심 야,옥천,6,1558091
2017,충청북도,영동군,심 야,영동,6,2012984
2017,충청북도,진천군,심 야,진천,6,2048767
2017,충청북도,괴산군,심 야,괴산,6,2009921
2017,충청북도,음성군,심 야,음성,6,2902801
2017,충청북도,단양군,심 야,단양,6,1996901
2017,충청북도,청주시,심 야,청주,6,12441592
2017,충청북도,증평군,심 야,증평,6,666160
2017,충청남도,아산시,심 야,아산,6,4980429
2017,충청남도,보령시,심 야,보령,6,4971431
2017,충청남도,공주시,심 야,공주,6,3725915
2017,충청남도,서산시,심 야,서산,6,4286212
2017,충청남도,천안시,심 야,천안,6,5944677
2017,충청남도,금산군,심 야,금산,6,1635436
2017,충청남도,계룡시,심 야,계룡,6,439867
2017,충청남도,논산시,심 야,논산,6,3118826
2017,충청남도,부여군,심 야,부여,6,2327802
2017,충청남도,서천군,심 야,서천,6,2688402
2017,충청남도,청양군,심 야,청양,6,1207948
2017,충청남도,홍성군,심 야,홍성,6,2598705
2017,충청남도,예산군,심 야,예산,6,2910331
2017,충청남도,당진시,심 야,당진,6,4280870
2017,충청남도,태안군,심 야,태안,6,4002583
2017,세종특별자치시,세종시,심 야,세종,6,2805437
2021,대전광역시,대전,심 야,동,6,1586982
2021,대전광역시,대전,심 야,중,6,1578216
2021,대전광역시,대전,심 야,서,6,2063089
2021,대전광역시,대전,심 야,대덕,6,768551
2021,대전광역시,대전,심 야,유성,6,2107419
2021,충청북도,충주시,심 야,충주,6,5542935
2021,충청북도,제천시,심 야,제천,6,4877894
2021,충청북도,보은군,심 야,보은,6,1680298
2021,충청북도,옥천군,심 야,옥천,6,1770390
2021,충청북도,영동군,심 야,영동,6,2229675
2021,충청북도,진천군,심 야,진천,6,2426142
2021,충청북도,괴산군,심 야,괴산,6,2258380
2021,충청북도,음성군,심 야,음성,6,3392022
2021,충청북도,단양군,심 야,단양,6,2256973
2021,충청북도,청주시,심 야,청주,6,12029517
2021,충청북도,증평군,심 야,증평,6,740448
2021,충청남도,아산시,심 야,아산,6,5126118
2021,충청남도,보령시,심 야,보령,6,4565085
2021,충청남도,공주시,심 야,공주,6,3542050
2021,충청남도,서산시,심 야,서산,6,4329106
2021,충청남도,천안시,심 야,천안,6,5681132
2021,충청남도,금산군,심 야,금산,6,1579610
2021,충청남도,계룡시,심 야,계룡,6,441302
2021,충청남도,논산시,심 야,논산,6,3155336
2021,충청남도,부여군,심 야,부여,6,2259938
2021,충청남도,서천군,심 야,서천,6,2539387
2021,충청남도,청양군,심 야,청양,6,1248710
2021,충청남도,홍성군,심 야,홍성,6,2669532
2021,충청남도,예산군,심 야,예산,6,2803611
2021,충청남도,당진시,심 야,당진,6,4555563
2021,충청남도,태안군,심 야,태안,6,3608821
2021,세종특별자치시,세종시,심 야,세종,6,2794306
2015,대전광역시,대전,심 야,동,6,1872747
2015,대전광역시,대전,심 야,중,6,2212747
2015,대전광역시,대전,심 야,서,6,2872773
2015,대전광역시,대전,심 야,대덕,6,1117323
2015,대전광역시,대전,심 야,유성,6,2080440
2015,충청북도,충주시,심 야,충주,6,5585301
2015,충청북도,제천시,심 야,제천,6,4680274
2015,충청북도,보은군,심 야,보은,6,1679864
2015,충청북도,옥천군,심 야,옥천,6,1678303
2015,충청북도,영동군,심 야,영동,6,2014407
2015,충청북도,진천군,심 야,진천,6,2069276
2015,충청북도,괴산군,심 야,괴산,6,2097717
2015,충청북도,음성군,심 야,음성,6,3222731
2015,충청북도,단양군,심 야,단양,6,2019908
2015,충청북도,청주시,심 야,청주,6,12673713
2015,충청북도,증평군,심 야,증평,6,731891
2015,충청남도,아산시,심 야,아산,6,5748744
2015,충청남도,보령시,심 야,보령,6,5808849
2015,충청남도,공주시,심 야,공주,6,4428481
2015,충청남도,서산시,심 야,서산,6,5148099
2015,충청남도,천안시,심 야,천안,6,6926316
2015,충청남도,금산군,심 야,금산,6,1781914
2015,충청남도,계룡시,심 야,계룡,6,406161
2015,충청남도,논산시,심 야,논산,6,3453784
2015,충청남도,부여군,심 야,부여,6,2617296
2015,충청남도,서천군,심 야,서천,6,3039033
2015,충청남도,청양군,심 야,청양,6,1357522
2015,충청남도,홍성군,심 야,홍성,6,2995901
2015,충청남도,예산군,심 야,예산,6,3306147
2015,충청남도,당진시,심 야,당진,6,5057376
2015,충청남도,태안군,심 야,태안,6,4985609
2015,세종특별자치시,세종시,심 야,세종,6,3273060
2019,대전광역시,대전,심 야,동,6,1543015
2019,대전광역시,대전,심 야,중,6,1841725
2019,대전광역시,대전,심 야,서,6,2119590
2019,대전광역시,대전,심 야,대덕,6,817444
2019,대전광역시,대전,심 야,유성,6,1971666
2019,충청북도,충주시,심 야,충주,6,4942623
2019,충청북도,제천시,심 야,제천,6,4096489
2019,충청북도,보은군,심 야,보은,6,1584414
2019,충청북도,옥천군,심 야,옥천,6,1497899
2019,충청북도,영동군,심 야,영동,6,1949534
2019,충청북도,진천군,심 야,진천,6,2170114
2019,충청북도,괴산군,심 야,괴산,6,1990127
2019,충청북도,음성군,심 야,음성,6,2765817
2019,충청북도,단양군,심 야,단양,6,1928977
2019,충청북도,청주시,심 야,청주,6,11608583
2019,충청북도,증평군,심 야,증평,6,631598
2019,충청남도,아산시,심 야,아산,6,4729701
2019,충청남도,보령시,심 야,보령,6,4538849
2019,충청남도,공주시,심 야,공주,6,3347086
2019,충청남도,서산시,심 야,서산,6,4015118
2019,충청남도,천안시,심 야,천안,6,5470345
2019,충청남도,금산군,심 야,금산,6,1469872
2019,충청남도,계룡시,심 야,계룡,6,417646
2019,충청남도,논산시,심 야,논산,6,2978755
2019,충청남도,부여군,심 야,부여,6,2113874
2019,충청남도,서천군,심 야,서천,6,2539486
2019,충청남도,청양군,심 야,청양,6,1160628
2019,충청남도,홍성군,심 야,홍성,6,2428280
2019,충청남도,예산군,심 야,예산,6,2598514
2019,충청남도,당진시,심 야,당진,6,4011649
2019,충청남도,태안군,심 야,태안,6,3639642
2019,세종특별자치시,세종시,심 야,세종,6,2598800
2023,대전광역시,대전,심 야,동,6,1101758
2023,대전광역시,대전,심 야,중,6,1051943
2023,대전광역시,대전,심 야,서,6,1680447
2023,대전광역시,대전,심 야,대덕,6,585516
2023,대전광역시,대전,심 야,유성,6,2860883
2023,충청북도,충주시,심 야,충주,6,3981497
2023,충청북도,제천시,심 야,제천,6,3605087
2023,충청북도,보은군,심 야,보은,6,1261830
2023,충청북도,옥천군,심 야,옥천,6,1342932
2023,충청북도,영동군,심 야,영동,6,1762144
2023,충청북도,진천군,심 야,진천,6,1896439
2023,충청북도,괴산군,심 야,괴산,6,1605215
2023,충청북도,음성군,심 야,음성,6,2338620
2023,충청북도,단양군,심 야,단양,6,1713637
2023,충청북도,청주시,심 야,청주,6,9362340
2023,충청북도,증평군,심 야,증평,6,514836
2023,충청남도,아산시,심 야,아산,6,3831476
2023,충청남도,보령시,심 야,보령,6,3347014
2023,충청남도,공주시,심 야,공주,6,2579116
2023,충청남도,서산시,심 야,서산,6,3161755
2023,충청남도,천안시,심 야,천안,6,4487887
2023,충청남도,금산군,심 야,금산,6,1123299
2023,충청남도,계룡시,심 야,계룡,6,421677
2023,충청남도,논산시,심 야,논산,6,2327169
2023,충청남도,부여군,심 야,부여,6,1607549
2023,충청남도,서천군,심 야,서천,6,1843793
2023,충청남도,청양군,심 야,청양,6,874991
2023,충청남도,홍성군,심 야,홍성,6,1805694
2023,충청남도,예산군,심 야,예산,6,1985609
2023,충청남도,당진시,심 야,당진,6,3409301
2023,충청남도,태안군,심 야,태안,6,2734682
2023,세종특별자치시,세종시,심 야,세종,6,2061346
2020,대전광역시,대전,심 야,동,6,1544618
2020,대전광역시,대전,심 야,중,6,1755771
2020,대전광역시,대전,심 야,서,6,2274596
2020,대전광역시,대전,심 야,대덕,6,742031
2020,대전광역시,대전,심 야,유성,6,2412061
2020,충청북도,충주시,심 야,충주,6,5009424
2020,충청북도,제천시,심 야,제천,6,4308117
2020,충청북도,보은군,심 야,보은,6,1473940
2020,충청북도,옥천군,심 야,옥천,6,1482814
2020,충청북도,영동군,심 야,영동,6,1909920
2020,충청북도,진천군,심 야,진천,6,2083106
2020,충청북도,괴산군,심 야,괴산,6,2001850
2020,충청북도,음성군,심 야,음성,6,2965468
2020,충청북도,단양군,심 야,단양,6,1923374
2020,충청북도,청주시,심 야,청주,6,11627776
2020,충청북도,증평군,심 야,증평,6,672396
2020,충청남도,아산시,심 야,아산,6,4841545
2020,충청남도,보령시,심 야,보령,6,4633943
2020,충청남도,공주시,심 야,공주,6,3438177
2020,충청남도,서산시,심 야,서산,6,4332953
2020,충청남도,천안시,심 야,천안,6,5281672
2020,충청남도,금산군,심 야,금산,6,1452980
2020,충청남도,계룡시,심 야,계룡,6,587794
2020,충청남도,논산시,심 야,논산,6,3021121
2020,충청남도,부여군,심 야,부여,6,2168353
2020,충청남도,서천군,심 야,서천,6,2550351
2020,충청남도,청양군,심 야,청양,6,1149620
2020,충청남도,홍성군,심 야,홍성,6,2533402
2020,충청남도,예산군,심 야,예산,6,2695186
2020,충청남도,당진시,심 야,당진,6,4203515
2020,충청남도,태안군,심 야,태안,6,3858653
2020,세종특별자치시,세종시,심 야,세종,6,2601958
2016,대전광역시,대전,심 야,동,6,1691258
2016,대전광역시,대전,심 야,중,6,2000559
2016,대전광역시,대전,심 야,서,6,2811013
2016,대전광역시,대전,심 야,대덕,6,983341
2016,대전광역시,대전,심 야,유성,6,1660268
2016,충청북도,충주시,심 야,충주,6,5255911
2016,충청북도,제천시,심 야,제천,6,4407825
2016,충청북도,보은군,심 야,보은,6,1585200
