years,시도,시군구,계약종별,지점명,month,전력량
2017,충청북도,괴산군,가로등,괴산,9,1189650
2017,충청북도,음성군,가로등,음성,9,1136445
2017,충청북도,단양군,가로등,단양,9,760305
2017,충청북도,청주시,가로등,청주,9,4386820
2017,충청북도,증평군,가로등,증평,9,308745
2017,충청남도,아산시,가로등,아산,9,1597420
2017,충청남도,보령시,가로등,보령,9,810025
2017,충청남도,공주시,가로등,공주,9,1452461
2017,충청남도,서산시,가로등,서산,9,1011738
2017,충청남도,천안시,가로등,천안,9,2469247
2017,충청남도,금산군,가로등,금산,9,848279
2017,충청남도,계룡시,가로등,계룡,9,206551
2017,충청남도,논산시,가로등,논산,9,702146
2017,충청남도,부여군,가로등,부여,9,660479
2017,충청남도,서천군,가로등,서천,9,746051
2017,충청남도,청양군,가로등,청양,9,677661
2017,충청남도,홍성군,가로등,홍성,9,698132
2017,충청남도,예산군,가로등,예산,9,710772
2017,충청남도,당진시,가로등,당진,9,1041631
2017,충청남도,태안군,가로등,태안,9,593730
2017,세종특별자치시,세종시,가로등,세종,9,2312888
2021,대전광역시,대전,가로등,동,9,804835
2021,대전광역시,대전,가로등,중,9,766347
2021,대전광역시,대전,가로등,서,9,1469228
2021,대전광역시,대전,가로등,대덕,9,783724
2021,대전광역시,대전,가로등,유성,9,1998898
2021,충청북도,충주시,가로등,충주,9,2610323
2021,충청북도,제천시,가로등,제천,9,1354024
2021,충청북도,보은군,가로등,보은,9,648842
2021,충청북도,옥천군,가로등,옥천,9,614899
2021,충청북도,영동군,가로등,영동,9,649327
2021,충청북도,진천군,가로등,진천,9,667263
2021,충청북도,괴산군,가로등,괴산,9,1314892
2021,충청북도,음성군,가로등,음성,9,1226397
2021,충청북도,단양군,가로등,단양,9,830468
2021,충청북도,청주시,가로등,청주,9,4545029
2021,충청북도,증평군,가로등,증평,9,321304
2021,충청남도,아산시,가로등,아산,9,1734019
2021,충청남도,보령시,가로등,보령,9,713723
2021,충청남도,공주시,가로등,공주,9,1245674
2021,충청남도,서산시,가로등,서산,9,916761
2021,충청남도,천안시,가로등,천안,9,2223245
2021,충청남도,금산군,가로등,금산,9,426158
2021,충청남도,계룡시,가로등,계룡,9,224020
2021,충청남도,논산시,가로등,논산,9,758939
2021,충청남도,부여군,가로등,부여,9,566342
2021,충청남도,서천군,가로등,서천,9,802883
2021,충청남도,청양군,가로등,청양,9,811428
2021,충청남도,홍성군,가로등,홍성,9,716154
2021,충청남도,예산군,가로등,예산,9,725716
2021,충청남도,당진시,가로등,당진,9,1127175
2021,충청남도,태안군,가로등,태안,9,690549
2021,세종특별자치시,세종시,가로등,세종,9,2653518
2015,대전광역시,대전,가로등,동,9,1023237
2015,대전광역시,대전,가로등,중,9,971257
2015,대전광역시,대전,가로등,서,9,1803399
2015,대전광역시,대전,가로등,대덕,9,830905
2015,대전광역시,대전,가로등,유성,9,2000851
2015,충청북도,충주시,가로등,충주,9,2237551
2015,충청북도,제천시,가로등,제천,9,1360495
2015,충청북도,보은군,가로등,보은,9,453509
2015,충청북도,옥천군,가로등,옥천,9,790156
2015,충청북도,영동군,가로등,영동,9,691072
2015,충청북도,진천군,가로등,진천,9,862923
2015,충청북도,괴산군,가로등,괴산,9,1009329
2015,충청북도,음성군,가로등,음성,9,1015509
2015,충청북도,단양군,가로등,단양,9,783557
2015,충청북도,청주시,가로등,청주,9,4078501
2015,충청북도,증평군,가로등,증평,9,271004
2015,충청남도,아산시,가로등,아산,9,1363088
2015,충청남도,보령시,가로등,보령,9,1003448
2015,충청남도,공주시,가로등,공주,9,1497923
2015,충청남도,서산시,가로등,서산,9,916139
2015,충청남도,천안시,가로등,천안,9,2241565
2015,충청남도,금산군,가로등,금산,9,823381
2015,충청남도,계룡시,가로등,계룡,9,200450
2015,충청남도,논산시,가로등,논산,9,752008
2015,충청남도,부여군,가로등,부여,9,804411
2015,충청남도,서천군,가로등,서천,9,714822
2015,충청남도,청양군,가로등,청양,9,454421
2015,충청남도,홍성군,가로등,홍성,9,924863
2015,충청남도,예산군,가로등,예산,9,719560
2015,충청남도,당진시,가로등,당진,9,938323
2015,충청남도,태안군,가로등,태안,9,539749
2015,세종특별자치시,세종시,가로등,세종,9,1867959
2019,대전광역시,대전,가로등,동,9,1026121
2019,대전광역시,대전,가로등,중,9,837340
2019,대전광역시,대전,가로등,서,9,1925011
2019,대전광역시,대전,가로등,대덕,9,856556
2019,대전광역시,대전,가로등,유성,9,2188646
2019,충청북도,충주시,가로등,충주,9,2888928
2019,충청북도,제천시,가로등,제천,9,1397150
2019,충청북도,보은군,가로등,보은,9,642352
2019,충청북도,옥천군,가로등,옥천,9,670360
2019,충청북도,영동군,가로등,영동,9,703502
2019,충청북도,진천군,가로등,진천,9,690108
2019,충청북도,괴산군,가로등,괴산,9,1321606
2019,충청북도,음성군,가로등,음성,9,1177786
2019,충청북도,단양군,가로등,단양,9,823314
2019,충청북도,청주시,가로등,청주,9,4525624
2019,충청북도,증평군,가로등,증평,9,324791
2019,충청남도,아산시,가로등,아산,9,1681473
2019,충청남도,보령시,가로등,보령,9,753082
2019,충청남도,공주시,가로등,공주,9,1430830
2019,충청남도,서산시,가로등,서산,9,901010
2019,충청남도,천안시,가로등,천안,9,2158731
2019,충청남도,금산군,가로등,금산,9,612680
2019,충청남도,계룡시,가로등,계룡,9,218742
2019,충청남도,논산시,가로등,논산,9,734995
2019,충청남도,부여군,가로등,부여,9,567598
2019,충청남도,서천군,가로등,서천,9,798803
2019,충청남도,청양군,가로등,청양,9,666784
2019,충청남도,홍성군,가로등,홍성,9,650849
2019,충청남도,예산군,가로등,예산,9,737663
2019,충청남도,당진시,가로등,당진,9,1082702
2019,충청남도,태안군,가로등,태안,9,624751
2019,세종특별자치시,세종시,가로등,세종,9,2545279
2023,대전광역시,대전,가로등,동,9,778150
2023,대전광역시,대전,가로등,중,9,789905
2023,대전광역시,대전,가로등,서,9,1364096
2023,대전광역시,대전,가로등,대덕,9,771598
2023,대전광역시,대전,가로등,유성,9,1883073
2023,충청북도,충주시,가로등,충주,9,2646948
2023,충청북도,제천시,가로등,제천,9,1383706
2023,충청북도,보은군,가로등,보은,9,592340
2023,충청북도,옥천군,가로등,옥천,9,664733
2023,충청북도,영동군,가로등,영동,9,657933
2023,충청북도,진천군,가로등,진천,9,700847
2023,충청북도,괴산군,가로등,괴산,9,1329459
2023,충청북도,음성군,가로등,음성,9,1232237
2023,충청북도,단양군,가로등,단양,9,778758
2023,충청북도,청주시,가로등,청주,9,4449084
2023,충청북도,증평군,가로등,증평,9,315483
2023,충청남도,아산시,가로등,아산,9,1905598
2023,충청남도,보령시,가로등,보령,9,908724
2023,충청남도,공주시,가로등,공주,9,1212456
2023,충청남도,서산시,가로등,서산,9,935942
2023,충청남도,천안시,가로등,천안,9,2257916
2023,충청남도,금산군,가로등,금산,9,458354
2023,충청남도,계룡시,가로등,계룡,9,220392
2023,충청남도,논산시,가로등,논산,9,800933
2023,충청남도,부여군,가로등,부여,9,571425
2023,충청남도,서천군,가로등,서천,9,802642
2023,충청남도,청양군,가로등,청양,9,629033
2023,충청남도,홍성군,가로등,홍성,9,788960
2023,충청남도,예산군,가로등,예산,9,734723
2023,충청남도,당진시,가로등,당진,9,1124030
2023,충청남도,태안군,가로등,태안,9,744663
2023,세종특별자치시,세종시,가로등,세종,9,2905209
2020,대전광역시,대전,가로등,동,9,892137
2020,대전광역시,대전,가로등,중,9,782320
2020,대전광역시,대전,가로등,서,9,1612965
2020,대전광역시,대전,가로등,대덕,9,744714
2020,대전광역시,대전,가로등,유성,9,1940113
2020,충청북도,충주시,가로등,충주,9,2711571
2020,충청북도,제천시,가로등,제천,9,1316959
2020,충청북도,보은군,가로등,보은,9,704341
2020,충청북도,옥천군,가로등,옥천,9,665456
2020,충청북도,영동군,가로등,영동,9,697768
2020,충청북도,진천군,가로등,진천,9,641950
2020,충청북도,괴산군,가로등,괴산,9,1382327
2020,충청북도,음성군,가로등,음성,9,1190059
2020,충청북도,단양군,가로등,단양,9,847513
2020,충청북도,청주시,가로등,청주,9,4623687
2020,충청북도,증평군,가로등,증평,9,314336
2020,충청남도,아산시,가로등,아산,9,1677015
2020,충청남도,보령시,가로등,보령,9,703785
2020,충청남도,공주시,가로등,공주,9,1384024
2020,충청남도,서산시,가로등,서산,9,852989
2020,충청남도,천안시,가로등,천안,9,2152583
2020,충청남도,금산군,가로등,금산,9,526090
2020,충청남도,계룡시,가로등,계룡,9,210465
2020,충청남도,논산시,가로등,논산,9,734828
2020,충청남도,부여군,가로등,부여,9,562818
2020,충청남도,서천군,가로등,서천,9,836647
2020,충청남도,청양군,가로등,청양,9,771459
2020,충청남도,홍성군,가로등,홍성,9,656850
2020,충청남도,예산군,가로등,예산,9,736698
2020,충청남도,당진시,가로등,당진,9,991858
2020,충청남도,태안군,가로등,태안,9,653033
2020,세종특별자치시,세종시,가로등,세종,9,2499574
2016,대전광역시,대전,가로등,동,9,1031194
2016,대전광역시,대전,가로등,중,9,928941
2016,대전광역시,대전,가로등,서,9,1888323
2016,대전광역시,대전,가로등,대덕,9,887829
2016,대전광역시,대전,가로등,유성,9,2157597
2016,충청북도,충주시,가로등,충주,9,2539977
2016,충청북도,제천시,가로등,제천,9,1346142
2016,충청북도,보은군,가로등,보은,9,471104
2016,충청북도,옥천군,가로등,옥천,9,800371
2016,충청북도,영동군,가로등,영동,9,664390
2016,충청북도,진천군,가로등,진천,9,881703
2016,충청북도,괴산군,가로등,괴산,9,1108253
2016,충청북도,음성군,가로등,음성,9,1091785
2016,충청북도,단양군,가로등,단양,9,745932
2016,충청북도,청주시,가로등,청주,9,4286752
2016,충청북도,증평군,가로등,증평,9,287492
2016,충청남도,아산시,가로등,아산,9,1437088
2016,충청남도,보령시,가로등,보령,9,802769
2016,충청남도,공주시,가로등,공주,9,1505427
2016,충청남도,서산시,가로등,서산,9,908393
2016,충청남도,천안시,가로등,천안,9,2372818
2016,충청남도,금산군,가로등,금산,9,822034
2016,충청남도,계룡시,가로등,계룡,9,191265
2016,충청남도,논산시,가로등,논산,9,731095
2016,충청남도,부여군,가로등,부여,9,803012
2016,충청남도,서천군,가로등,서천,9,726152
2016,충청남도,청양군,가로등,청양,9,470732
2016,충청남도,홍성군,가로등,홍성,9,688886
2016,충청남도,예산군,가로등,예산,9,738803
2016,충청남도,당진시,가로등,당진,9,965818
2016,충청남도,태안군,가로등,태안,9,544292
2016,세종특별자치시,세종시,가로등,세종,9,2287633
2022,대전광역시,대전,가로등,동,9,810062
2022,대전광역시,대전,가로등,중,9,771454
2022,대전광역시,대전,가로등,서,9,1365128
2022,대전광역시,대전,가로등,대덕,9,762707
2022,대전광역시,대전,가로등,유성,9,1910152
2022,충청북도,충주시,가로등,충주,9,2622483
2022,충청북도,제천시,가로등,제천,9,1371864
2022,충청북도,보은군,가로등,보은,9,615949
2022,충청북도,옥천군,가로등,옥천,9,672849
2022,충청북도,영동군,가로등,영동,9,655016
2022,충청북도,진천군,가로등,진천,9,687932
2022,충청북도,괴산군,가로등,괴산,9,1341225
2022,충청북도,음성군,가로등,음성,9,1234841
2022,충청북도,단양군,가로등,단양,9,782907
2022,충청북도,청주시,가로등,청주,9,4549463
2022,충청북도,증평군,가로등,증평,9,315741
2022,충청남도,아산시,가로등,아산,9,1810269
2022,충청남도,보령시,가로등,보령,9,897890
2022,충청남도,공주시,가로등,공주,9,1284798
2022,충청남도,서산시,가로등,서산,9,941419
2022,충청남도,천안시,가로등,천안,9,2189333
2022,충청남도,금산군,가로등,금산,9,439522
2022,충청남도,계룡시,가로등,계룡,9,219474
2022,충청남도,논산시,가로등,논산,9,768847
2022,충청남도,부여군,가로등,부여,9,547945
2022,충청남도,서천군,가로등,서천,9,790343
2022,충청남도,청양군,가로등,청양,9,684845
2022,충청남도,홍성군,가로등,홍성,9,746302
2022,충청남도,예산군,가로등,예산,9,733437
2022,충청남도,당진시,가로등,당진,9,1151743
2022,충청남도,태안군,가로등,태안,9,732070
2022,세종특별자치시,세종시,가로등,세종,9,2842253
2018,대전광역시,대전,가로등,동,9,1048802
2018,대전광역시,대전,가로등,중,9,867421
2018,대전광역시,대전,가로등,서,9,1898439
2018,대전광역시,대전,가로등,대덕,9,856172
2018,대전광역시,대전,가로등,유성,9,2199105
2018,충청북도,충주시,가로등,충주,9,2747116
2018,충청북도,제천시,가로등,제천,9,1418515
2018,충청북도,보은군,가로등,보은,9,560623
2018,충청북도,옥천군,가로등,옥천,9,790982
2018,충청북도,영동군,가로등,영동,9,742826
2018,충청북도,진천군,가로등,진천,9,807798
2018,충청북도,괴산군,가로등,괴산,9,1300521
2018,충청북도,음성군,가로등,음성,9,1164770
2018,충청북도,단양군,가로등,단양,9,771719
2018,충청북도,청주시,가로등,청주,9,4439087
2018,충청북도,증평군,가로등,증평,9,310711
