years,시도,시군구,계약종별,지점명,month,전력량
2016,충청남도,계룡시,농사용,계룡,8,374897
2016,충청남도,논산시,농사용,논산,8,19263261
2016,충청남도,부여군,농사용,부여,8,17867718
2016,충청남도,서천군,농사용,서천,8,8923898
2016,충청남도,청양군,농사용,청양,8,7359111
2016,충청남도,홍성군,농사용,홍성,8,15510281
2016,충청남도,예산군,농사용,예산,8,13578031
2016,충청남도,당진시,농사용,당진,8,21623815
2016,충청남도,태안군,농사용,태안,8,10065568
2016,세종특별자치시,세종시,농사용,세종,8,8854608
2022,대전광역시,대전,농사용,동,8,522406
2022,대전광역시,대전,농사용,중,8,368555
2022,대전광역시,대전,농사용,서,8,756847
2022,대전광역시,대전,농사용,대덕,8,557367
2022,대전광역시,대전,농사용,유성,8,1831532
2022,충청북도,충주시,농사용,충주,8,14367415
2022,충청북도,제천시,농사용,제천,8,6020031
2022,충청북도,보은군,농사용,보은,8,7255807
2022,충청북도,옥천군,농사용,옥천,8,7397939
2022,충청북도,영동군,농사용,영동,8,7309658
2022,충청북도,진천군,농사용,진천,8,9337782
2022,충청북도,괴산군,농사용,괴산,8,11515164
2022,충청북도,음성군,농사용,음성,8,17122254
2022,충청북도,단양군,농사용,단양,8,2438178
2022,충청북도,청주시,농사용,청주,8,20604219
2022,충청북도,증평군,농사용,증평,8,2116866
2022,충청남도,아산시,농사용,아산,8,15174172
2022,충청남도,보령시,농사용,보령,8,21008155
2022,충청남도,공주시,농사용,공주,8,14804284
2022,충청남도,서산시,농사용,서산,8,15501171
2022,충청남도,천안시,농사용,천안,8,24274508
2022,충청남도,금산군,농사용,금산,8,7120150
2022,충청남도,계룡시,농사용,계룡,8,418176
2022,충청남도,논산시,농사용,논산,8,24887285
2022,충청남도,부여군,농사용,부여,8,23693755
2022,충청남도,서천군,농사용,서천,8,9127642
2022,충청남도,청양군,농사용,청양,8,10899498
2022,충청남도,홍성군,농사용,홍성,8,26621032
2022,충청남도,예산군,농사용,예산,8,17314142
2022,충청남도,당진시,농사용,당진,8,23360286
2022,충청남도,태안군,농사용,태안,8,13934220
2022,세종특별자치시,세종시,농사용,세종,8,9726814
2018,대전광역시,대전,농사용,동,8,456266
2018,대전광역시,대전,농사용,중,8,283065
2018,대전광역시,대전,농사용,서,8,630275
2018,대전광역시,대전,농사용,대덕,8,448703
2018,대전광역시,대전,농사용,유성,8,1885908
2018,충청북도,충주시,농사용,충주,8,13797473
2018,충청북도,제천시,농사용,제천,8,5710269
2018,충청북도,보은군,농사용,보은,8,6783208
2018,충청북도,옥천군,농사용,옥천,8,6476312
2018,충청북도,영동군,농사용,영동,8,7634857
2018,충청북도,진천군,농사용,진천,8,9152128
2018,충청북도,괴산군,농사용,괴산,8,10106220
2018,충청북도,음성군,농사용,음성,8,16372113
2018,충청북도,단양군,농사용,단양,8,2246460
2018,충청북도,청주시,농사용,청주,8,19584791
2018,충청북도,증평군,농사용,증평,8,1796221
2018,충청남도,아산시,농사용,아산,8,15931828
2018,충청남도,보령시,농사용,보령,8,18122685
2018,충청남도,공주시,농사용,공주,8,14967325
2018,충청남도,서산시,농사용,서산,8,16343514
2018,충청남도,천안시,농사용,천안,8,22002619
2018,충청남도,금산군,농사용,금산,8,6046777
2018,충청남도,계룡시,농사용,계룡,8,424655
2018,충청남도,논산시,농사용,논산,8,24725694
2018,충청남도,부여군,농사용,부여,8,21594503
2018,충청남도,서천군,농사용,서천,8,9656060
2018,충청남도,청양군,농사용,청양,8,9607094
2018,충청남도,홍성군,농사용,홍성,8,20964680
2018,충청남도,예산군,농사용,예산,8,15781684
2018,충청남도,당진시,농사용,당진,8,25341650
2018,충청남도,태안군,농사용,태안,8,12378458
2018,세종특별자치시,세종시,농사용,세종,8,9664859
2024,대전광역시,대전,농사용,동,8,582538
2024,대전광역시,대전,농사용,중,8,402959
2024,대전광역시,대전,농사용,서,8,822597
2024,대전광역시,대전,농사용,대덕,8,689101
2024,대전광역시,대전,농사용,유성,8,1879770
2024,충청북도,충주시,농사용,충주,8,16591900
2024,충청북도,제천시,농사용,제천,8,6602976
2024,충청북도,보은군,농사용,보은,8,8295392
2024,충청북도,옥천군,농사용,옥천,8,7572413
2024,충청북도,영동군,농사용,영동,8,7796498
2024,충청북도,진천군,농사용,진천,8,10037984
2024,충청북도,괴산군,농사용,괴산,8,12326693
2024,충청북도,음성군,농사용,음성,8,18277893
2024,충청북도,단양군,농사용,단양,8,2422040
2024,충청북도,청주시,농사용,청주,8,22320597
2024,충청북도,증평군,농사용,증평,8,2349834
2024,충청남도,아산시,농사용,아산,8,16143940
2024,충청남도,보령시,농사용,보령,8,23254684
2024,충청남도,공주시,농사용,공주,8,16309826
2024,충청남도,서산시,농사용,서산,8,17126836
2024,충청남도,천안시,농사용,천안,8,26265958
2024,충청남도,금산군,농사용,금산,8,7770042
2024,충청남도,계룡시,농사용,계룡,8,402743
2024,충청남도,논산시,농사용,논산,8,27984272
2024,충청남도,부여군,농사용,부여,8,24296609
2024,충청남도,서천군,농사용,서천,8,9986510
2024,충청남도,청양군,농사용,청양,8,11184390
2024,충청남도,홍성군,농사용,홍성,8,29716466
2024,충청남도,예산군,농사용,예산,8,20242952
2024,충청남도,당진시,농사용,당진,8,31637562
2024,충청남도,태안군,농사용,태안,8,14549470
2024,세종특별자치시,세종시,농사용,세종,8,10767466
2017,대전광역시,대전,농사용,동,9,347448
2017,대전광역시,대전,농사용,중,9,173087
2017,대전광역시,대전,농사용,서,9,379820
2017,대전광역시,대전,농사용,대덕,9,431381
2017,대전광역시,대전,농사용,유성,9,1122552
2017,충청북도,충주시,농사용,충주,9,9183961
2017,충청북도,제천시,농사용,제천,9,4572783
2017,충청북도,보은군,농사용,보은,9,4334723
2017,충청북도,옥천군,농사용,옥천,9,4633879
2017,충청북도,영동군,농사용,영동,9,5663904
2017,충청북도,진천군,농사용,진천,9,6298006
2017,충청북도,괴산군,농사용,괴산,9,6520788
2017,충청북도,음성군,농사용,음성,9,11096163
2017,충청북도,단양군,농사용,단양,9,2138521
2017,충청북도,청주시,농사용,청주,9,12080498
2017,충청북도,증평군,농사용,증평,9,1234690
2017,충청남도,아산시,농사용,아산,9,10263668
2017,충청남도,보령시,농사용,보령,9,13554309
2017,충청남도,공주시,농사용,공주,9,9322216
2017,충청남도,서산시,농사용,서산,9,10541625
2017,충청남도,천안시,농사용,천안,9,13080388
2017,충청남도,금산군,농사용,금산,9,5124764
2017,충청남도,계룡시,농사용,계룡,9,285221
2017,충청남도,논산시,농사용,논산,9,15408697
2017,충청남도,부여군,농사용,부여,9,13240698
2017,충청남도,서천군,농사용,서천,9,7642035
2017,충청남도,청양군,농사용,청양,9,7136989
2017,충청남도,홍성군,농사용,홍성,9,14595041
2017,충청남도,예산군,농사용,예산,9,10482044
2017,충청남도,당진시,농사용,당진,9,13476686
2017,충청남도,태안군,농사용,태안,9,11063684
2017,세종특별자치시,세종시,농사용,세종,9,6021411
2021,대전광역시,대전,농사용,동,9,615551
2021,대전광역시,대전,농사용,중,9,288462
2021,대전광역시,대전,농사용,서,9,622318
2021,대전광역시,대전,농사용,대덕,9,657258
2021,대전광역시,대전,농사용,유성,9,1577872
2021,충청북도,충주시,농사용,충주,9,13474390
2021,충청북도,제천시,농사용,제천,9,6923960
2021,충청북도,보은군,농사용,보은,9,7301645
2021,충청북도,옥천군,농사용,옥천,9,7923784
2021,충청북도,영동군,농사용,영동,9,8101484
2021,충청북도,진천군,농사용,진천,9,8570784
2021,충청북도,괴산군,농사용,괴산,9,10459016
2021,충청북도,음성군,농사용,음성,9,15102930
2021,충청북도,단양군,농사용,단양,9,3483132
2021,충청북도,청주시,농사용,청주,9,18935837
2021,충청북도,증평군,농사용,증평,9,1982113
2021,충청남도,아산시,농사용,아산,9,14625845
2021,충청남도,보령시,농사용,보령,9,18720369
2021,충청남도,공주시,농사용,공주,9,13629708
2021,충청남도,서산시,농사용,서산,9,15914699
2021,충청남도,천안시,농사용,천안,9,20382404
2021,충청남도,금산군,농사용,금산,9,7444385
2021,충청남도,계룡시,농사용,계룡,9,350674
2021,충청남도,논산시,농사용,논산,9,20803608
2021,충청남도,부여군,농사용,부여,9,20205646
2021,충청남도,서천군,농사용,서천,9,10164063
2021,충청남도,청양군,농사용,청양,9,11429681
2021,충청남도,홍성군,농사용,홍성,9,23095926
2021,충청남도,예산군,농사용,예산,9,16188465
2021,충청남도,당진시,농사용,당진,9,22169227
2021,충청남도,태안군,농사용,태안,9,14900946
2021,세종특별자치시,세종시,농사용,세종,9,9285211
2015,대전광역시,대전,농사용,동,9,395400
2015,대전광역시,대전,농사용,중,9,192549
2015,대전광역시,대전,농사용,서,9,443586
2015,대전광역시,대전,농사용,대덕,9,445577
2015,대전광역시,대전,농사용,유성,9,1266126
2015,충청북도,충주시,농사용,충주,9,9130963
2015,충청북도,제천시,농사용,제천,9,4899286
2015,충청북도,보은군,농사용,보은,9,4940288
2015,충청북도,옥천군,농사용,옥천,9,4850962
2015,충청북도,영동군,농사용,영동,9,5459007
2015,충청북도,진천군,농사용,진천,9,6035248
2015,충청북도,괴산군,농사용,괴산,9,6627947
2015,충청북도,음성군,농사용,음성,9,10873225
2015,충청북도,단양군,농사용,단양,9,2162451
2015,충청북도,청주시,농사용,청주,9,14350172
2015,충청북도,증평군,농사용,증평,9,1223899
2015,충청남도,아산시,농사용,아산,9,11882200
2015,충청남도,보령시,농사용,보령,9,13189389
2015,충청남도,공주시,농사용,공주,9,9135371
2015,충청남도,서산시,농사용,서산,9,13245471
2015,충청남도,천안시,농사용,천안,9,13529691
2015,충청남도,금산군,농사용,금산,9,5042345
2015,충청남도,계룡시,농사용,계룡,9,256975
2015,충청남도,논산시,농사용,논산,9,15589669
2015,충청남도,부여군,농사용,부여,9,14948989
2015,충청남도,서천군,농사용,서천,9,8810651
2015,충청남도,청양군,농사용,청양,9,7665156
2015,충청남도,홍성군,농사용,홍성,9,13100050
2015,충청남도,예산군,농사용,예산,9,10993039
2015,충청남도,당진시,농사용,당진,9,19313934
2015,충청남도,태안군,농사용,태안,9,11526739
2015,세종특별자치시,세종시,농사용,세종,9,7321044
2019,대전광역시,대전,농사용,동,9,510081
2019,대전광역시,대전,농사용,중,9,227740
2019,대전광역시,대전,농사용,서,9,496401
2019,대전광역시,대전,농사용,대덕,9,554132
2019,대전광역시,대전,농사용,유성,9,1471084
2019,충청북도,충주시,농사용,충주,9,12740521
2019,충청북도,제천시,농사용,제천,9,6097675
2019,충청북도,보은군,농사용,보은,9,6234387
2019,충청북도,옥천군,농사용,옥천,9,6488005
2019,충청북도,영동군,농사용,영동,9,7153431
2019,충청북도,진천군,농사용,진천,9,8032513
2019,충청북도,괴산군,농사용,괴산,9,9148734
2019,충청북도,음성군,농사용,음성,9,14198241
2019,충청북도,단양군,농사용,단양,9,2974788
2019,충청북도,청주시,농사용,청주,9,17355601
2019,충청북도,증평군,농사용,증평,9,1681418
2019,충청남도,아산시,농사용,아산,9,13886647
2019,충청남도,보령시,농사용,보령,9,16249245
2019,충청남도,공주시,농사용,공주,9,11759072
2019,충청남도,서산시,농사용,서산,9,14462759
2019,충청남도,천안시,농사용,천안,9,17992248
2019,충청남도,금산군,농사용,금산,9,7062605
2019,충청남도,계룡시,농사용,계룡,9,343919
2019,충청남도,논산시,농사용,논산,9,19577175
2019,충청남도,부여군,농사용,부여,9,16941856
2019,충청남도,서천군,농사용,서천,9,9906505
2019,충청남도,청양군,농사용,청양,9,9914376
2019,충청남도,홍성군,농사용,홍성,9,19789560
2019,충청남도,예산군,농사용,예산,9,13697323
2019,충청남도,당진시,농사용,당진,9,19298841
2019,충청남도,태안군,농사용,태안,9,13043730
2019,세종특별자치시,세종시,농사용,세종,9,8303443
2023,대전광역시,대전,농사용,동,9,565796
2023,대전광역시,대전,농사용,중,9,280647
2023,대전광역시,대전,농사용,서,9,638303
2023,대전광역시,대전,농사용,대덕,9,622197
2023,대전광역시,대전,농사용,유성,9,1471266
2023,충청북도,충주시,농사용,충주,9,13885888
2023,충청북도,제천시,농사용,제천,9,7017887
2023,충청북도,보은군,농사용,보은,9,7481369
2023,충청북도,옥천군,농사용,옥천,9,7585083
2023,충청북도,영동군,농사용,영동,9,8428624
2023,충청북도,진천군,농사용,진천,9,8692883
2023,충청북도,괴산군,농사용,괴산,9,10976248
2023,충청북도,음성군,농사용,음성,9,15945529
2023,충청북도,단양군,농사용,단양,9,3077410
2023,충청북도,청주시,농사용,청주,9,19601480
2023,충청북도,증평군,농사용,증평,9,2214769
2023,충청남도,아산시,농사용,아산,9,15176104
2023,충청남도,보령시,농사용,보령,9,20457913
2023,충청남도,공주시,농사용,공주,9,14256821
2023,충청남도,서산시,농사용,서산,9,15672142
2023,충청남도,천안시,농사용,천안,9,21885649
2023,충청남도,금산군,농사용,금산,9,8129558
2023,충청남도,계룡시,농사용,계룡,9,303639
2023,충청남도,논산시,농사용,논산,9,23766291
2023,충청남도,부여군,농사용,부여,9,21808644
