years,시도,시군구,계약종별,지점명,month,전력량
2023,대전광역시,대전,산업용,동,5,6250954
2023,대전광역시,대전,산업용,중,5,2689373
2023,대전광역시,대전,산업용,서,5,3911932
2023,대전광역시,대전,산업용,대덕,5,153934937
2023,대전광역시,대전,산업용,유성,5,66158034
2023,충청북도,충주시,산업용,충주,5,127809919
2023,충청북도,제천시,산업용,제천,5,77750029
2023,충청북도,보은군,산업용,보은,5,13264619
2023,충청북도,옥천군,산업용,옥천,5,28092042
2023,충청북도,영동군,산업용,영동,5,13104363
2023,충청북도,진천군,산업용,진천,5,188534742
2023,충청북도,괴산군,산업용,괴산,5,19885683
2023,충청북도,음성군,산업용,음성,5,204940378
2023,충청북도,단양군,산업용,단양,5,147242069
2023,충청북도,청주시,산업용,청주,5,817622742
2023,충청북도,증평군,산업용,증평,5,26536266
2023,충청남도,아산시,산업용,아산,5,924618403
2023,충청남도,보령시,산업용,보령,5,57433540
2023,충청남도,공주시,산업용,공주,5,39120557
2023,충청남도,서산시,산업용,서산,5,639667222
2023,충청남도,천안시,산업용,천안,5,434028282
2023,충청남도,금산군,산업용,금산,5,52896594
2023,충청남도,계룡시,산업용,계룡,5,4388475
2023,충청남도,논산시,산업용,논산,5,48492703
2023,충청남도,부여군,산업용,부여,5,12642817
2023,충청남도,서천군,산업용,서천,5,56312212
2023,충청남도,청양군,산업용,청양,5,10285850
2023,충청남도,홍성군,산업용,홍성,5,27409188
2023,충청남도,예산군,산업용,예산,5,65989470
2023,충청남도,당진시,산업용,당진,5,530236513
2023,충청남도,태안군,산업용,태안,5,36140069
2023,세종특별자치시,세종시,산업용,세종,5,168162478
2020,대전광역시,대전,산업용,동,5,6184863
2020,대전광역시,대전,산업용,중,5,2518112
2020,대전광역시,대전,산업용,서,5,3935494
2020,대전광역시,대전,산업용,대덕,5,153283427
2020,대전광역시,대전,산업용,유성,5,65826094
2020,충청북도,충주시,산업용,충주,5,101028974
2020,충청북도,제천시,산업용,제천,5,68692418
2020,충청북도,보은군,산업용,보은,5,11980260
2020,충청북도,옥천군,산업용,옥천,5,24831215
2020,충청북도,영동군,산업용,영동,5,11616018
2020,충청북도,진천군,산업용,진천,5,161563681
2020,충청북도,괴산군,산업용,괴산,5,14420954
2020,충청북도,음성군,산업용,음성,5,174292329
2020,충청북도,단양군,산업용,단양,5,137747601
2020,충청북도,청주시,산업용,청주,5,752595052
2020,충청북도,증평군,산업용,증평,5,32805897
2020,충청남도,아산시,산업용,아산,5,1003924755
2020,충청남도,보령시,산업용,보령,5,43885442
2020,충청남도,공주시,산업용,공주,5,35726153
2020,충청남도,서산시,산업용,서산,5,512799814
2020,충청남도,천안시,산업용,천안,5,369740076
2020,충청남도,금산군,산업용,금산,5,47796583
2020,충청남도,계룡시,산업용,계룡,5,3987442
2020,충청남도,논산시,산업용,논산,5,45915076
2020,충청남도,부여군,산업용,부여,5,10746126
2020,충청남도,서천군,산업용,서천,5,44422051
2020,충청남도,청양군,산업용,청양,5,9528568
2020,충청남도,홍성군,산업용,홍성,5,19774591
2020,충청남도,예산군,산업용,예산,5,49686452
2020,충청남도,당진시,산업용,당진,5,847302261
2020,충청남도,태안군,산업용,태안,5,34253725
2020,세종특별자치시,세종시,산업용,세종,5,142536925
2016,대전광역시,대전,산업용,동,5,5650998
2016,대전광역시,대전,산업용,중,5,2819624
2016,대전광역시,대전,산업용,서,5,4034944
2016,대전광역시,대전,산업용,대덕,5,178620049
2016,대전광역시,대전,산업용,유성,5,83892797
2016,충청북도,충주시,산업용,충주,5,89270229
2016,충청북도,제천시,산업용,제천,5,70748014
2016,충청북도,보은군,산업용,보은,5,8617289
2016,충청북도,옥천군,산업용,옥천,5,28771198
2016,충청북도,영동군,산업용,영동,5,11613014
2016,충청북도,진천군,산업용,진천,5,139937751
2016,충청북도,괴산군,산업용,괴산,5,15915452
2016,충청북도,음성군,산업용,음성,5,171791521
2016,충청북도,단양군,산업용,단양,5,160429258
2016,충청북도,청주시,산업용,청주,5,625723977
2016,충청북도,증평군,산업용,증평,5,27999213
2016,충청남도,아산시,산업용,아산,5,907159569
2016,충청남도,보령시,산업용,보령,5,38200093
2016,충청남도,공주시,산업용,공주,5,26170714
2016,충청남도,서산시,산업용,서산,5,517518387
2016,충청남도,천안시,산업용,천안,5,396289295
2016,충청남도,금산군,산업용,금산,5,53311816
2016,충청남도,계룡시,산업용,계룡,5,3872818
2016,충청남도,논산시,산업용,논산,5,43703768
2016,충청남도,부여군,산업용,부여,5,10536357
2016,충청남도,서천군,산업용,서천,5,57252529
2016,충청남도,청양군,산업용,청양,5,8066132
2016,충청남도,홍성군,산업용,홍성,5,19254970
2016,충청남도,예산군,산업용,예산,5,43107993
2016,충청남도,당진시,산업용,당진,5,903096425
2016,충청남도,태안군,산업용,태안,5,39097896
2016,세종특별자치시,세종시,산업용,세종,5,136766913
2022,대전광역시,대전,산업용,동,5,6495379
2022,대전광역시,대전,산업용,중,5,2591288
2022,대전광역시,대전,산업용,서,5,4035157
2022,대전광역시,대전,산업용,대덕,5,174677634
2022,대전광역시,대전,산업용,유성,5,70386154
2022,충청북도,충주시,산업용,충주,5,123839463
2022,충청북도,제천시,산업용,제천,5,82268326
2022,충청북도,보은군,산업용,보은,5,13485170
2022,충청북도,옥천군,산업용,옥천,5,28444303
2022,충청북도,영동군,산업용,영동,5,12941587
2022,충청북도,진천군,산업용,진천,5,194004435
2022,충청북도,괴산군,산업용,괴산,5,20386141
2022,충청북도,음성군,산업용,음성,5,203305278
2022,충청북도,단양군,산업용,단양,5,140744235
2022,충청북도,청주시,산업용,청주,5,815787861
2022,충청북도,증평군,산업용,증평,5,32887624
2022,충청남도,아산시,산업용,아산,5,1002420341
2022,충청남도,보령시,산업용,보령,5,58605632
2022,충청남도,공주시,산업용,공주,5,38900961
2022,충청남도,서산시,산업용,서산,5,690553936
2022,충청남도,천안시,산업용,천안,5,441031615
2022,충청남도,금산군,산업용,금산,5,53544389
2022,충청남도,계룡시,산업용,계룡,5,4742985
2022,충청남도,논산시,산업용,논산,5,50032692
2022,충청남도,부여군,산업용,부여,5,14064175
2022,충청남도,서천군,산업용,서천,5,59599616
2022,충청남도,청양군,산업용,청양,5,10440662
2022,충청남도,홍성군,산업용,홍성,5,25911310
2022,충청남도,예산군,산업용,예산,5,64316547
2022,충청남도,당진시,산업용,당진,5,522756862
2022,충청남도,태안군,산업용,태안,5,39873450
2022,세종특별자치시,세종시,산업용,세종,5,165912409
2018,대전광역시,대전,산업용,동,5,6298098
2018,대전광역시,대전,산업용,중,5,2630766
2018,대전광역시,대전,산업용,서,5,4103893
2018,대전광역시,대전,산업용,대덕,5,173055594
2018,대전광역시,대전,산업용,유성,5,89305568
2018,충청북도,충주시,산업용,충주,5,102413917
2018,충청북도,제천시,산업용,제천,5,74157990
2018,충청북도,보은군,산업용,보은,5,11320159
2018,충청북도,옥천군,산업용,옥천,5,29048081
2018,충청북도,영동군,산업용,영동,5,12365403
2018,충청북도,진천군,산업용,진천,5,170182548
2018,충청북도,괴산군,산업용,괴산,5,14669728
2018,충청북도,음성군,산업용,음성,5,186097511
2018,충청북도,단양군,산업용,단양,5,159090564
2018,충청북도,청주시,산업용,청주,5,695465148
2018,충청북도,증평군,산업용,증평,5,31711368
2018,충청남도,아산시,산업용,아산,5,1080211180
2018,충청남도,보령시,산업용,보령,5,48499192
2018,충청남도,공주시,산업용,공주,5,35726849
2018,충청남도,서산시,산업용,서산,5,565245620
2018,충청남도,천안시,산업용,천안,5,386055215
2018,충청남도,금산군,산업용,금산,5,54364079
2018,충청남도,계룡시,산업용,계룡,5,4007220
2018,충청남도,논산시,산업용,논산,5,46007829
2018,충청남도,부여군,산업용,부여,5,9803260
2018,충청남도,서천군,산업용,서천,5,53463563
2018,충청남도,청양군,산업용,청양,5,8977622
2018,충청남도,홍성군,산업용,홍성,5,21090541
2018,충청남도,예산군,산업용,예산,5,52689389
2018,충청남도,당진시,산업용,당진,5,939289387
2018,충청남도,태안군,산업용,태안,5,19081490
2018,세종특별자치시,세종시,산업용,세종,5,141092293
2024,대전광역시,대전,산업용,동,5,5985174
2024,대전광역시,대전,산업용,중,5,2573868
2024,대전광역시,대전,산업용,서,5,3830591
2024,대전광역시,대전,산업용,대덕,5,157691017
2024,대전광역시,대전,산업용,유성,5,67482339
2024,충청북도,충주시,산업용,충주,5,134304151
2024,충청북도,제천시,산업용,제천,5,78686299
2024,충청북도,보은군,산업용,보은,5,13773787
2024,충청북도,옥천군,산업용,옥천,5,28892610
2024,충청북도,영동군,산업용,영동,5,12889512
2024,충청북도,진천군,산업용,진천,5,198081272
2024,충청북도,괴산군,산업용,괴산,5,19267456
2024,충청북도,음성군,산업용,음성,5,204143661
2024,충청북도,단양군,산업용,단양,5,131756378
2024,충청북도,청주시,산업용,청주,5,667310579
2024,충청북도,증평군,산업용,증평,5,27502877
2024,충청남도,아산시,산업용,아산,5,939359807
2024,충청남도,보령시,산업용,보령,5,63772725
2024,충청남도,공주시,산업용,공주,5,37309296
2024,충청남도,서산시,산업용,서산,5,736173819
2024,충청남도,천안시,산업용,천안,5,462350081
2024,충청남도,금산군,산업용,금산,5,52624253
2024,충청남도,계룡시,산업용,계룡,5,4777132
2024,충청남도,논산시,산업용,논산,5,49729138
2024,충청남도,부여군,산업용,부여,5,10815856
2024,충청남도,서천군,산업용,서천,5,60447753
2024,충청남도,청양군,산업용,청양,5,10804008
2024,충청남도,홍성군,산업용,홍성,5,27157094
2024,충청남도,예산군,산업용,예산,5,66609706
2024,충청남도,당진시,산업용,당진,5,494914366
2024,충청남도,태안군,산업용,태안,5,26397613
2024,세종특별자치시,세종시,산업용,세종,5,177685228
2017,대전광역시,대전,산업용,동,6,6355031
2017,대전광역시,대전,산업용,중,6,2932940
2017,대전광역시,대전,산업용,서,6,4205644
2017,대전광역시,대전,산업용,대덕,6,180645180
2017,대전광역시,대전,산업용,유성,6,89505433
2017,충청북도,충주시,산업용,충주,6,99665063
2017,충청북도,제천시,산업용,제천,6,71845350
2017,충청북도,보은군,산업용,보은,6,10609206
2017,충청북도,옥천군,산업용,옥천,6,26305433
2017,충청북도,영동군,산업용,영동,6,12365097
2017,충청북도,진천군,산업용,진천,6,153076397
2017,충청북도,괴산군,산업용,괴산,6,16657488
2017,충청북도,음성군,산업용,음성,6,184134119
2017,충청북도,단양군,산업용,단양,6,135922923
2017,충청북도,청주시,산업용,청주,6,664114423
2017,충청북도,증평군,산업용,증평,6,29726818
2017,충청남도,아산시,산업용,아산,6,988614963
2017,충청남도,보령시,산업용,보령,6,53708580
2017,충청남도,공주시,산업용,공주,6,33244013
2017,충청남도,서산시,산업용,서산,6,537600972
2017,충청남도,천안시,산업용,천안,6,409419469
2017,충청남도,금산군,산업용,금산,6,55557020
2017,충청남도,계룡시,산업용,계룡,6,4038886
2017,충청남도,논산시,산업용,논산,6,46244915
2017,충청남도,부여군,산업용,부여,6,14221447
2017,충청남도,서천군,산업용,서천,6,53849251
2017,충청남도,청양군,산업용,청양,6,9191809
2017,충청남도,홍성군,산업용,홍성,6,20500985
2017,충청남도,예산군,산업용,예산,6,48841312
2017,충청남도,당진시,산업용,당진,6,932575129
2017,충청남도,태안군,산업용,태안,6,16133843
2017,세종특별자치시,세종시,산업용,세종,6,147684714
2021,대전광역시,대전,산업용,동,6,6935242
2021,대전광역시,대전,산업용,중,6,2607032
2021,대전광역시,대전,산업용,서,6,3994112
2021,대전광역시,대전,산업용,대덕,6,176644266
2021,대전광역시,대전,산업용,유성,6,83998451
2021,충청북도,충주시,산업용,충주,6,126829921
2021,충청북도,제천시,산업용,제천,6,78811928
2021,충청북도,보은군,산업용,보은,6,14437962
2021,충청북도,옥천군,산업용,옥천,6,28459556
2021,충청북도,영동군,산업용,영동,6,13126906
2021,충청북도,진천군,산업용,진천,6,198391360
2021,충청북도,괴산군,산업용,괴산,6,18255878
2021,충청북도,음성군,산업용,음성,6,201046290
2021,충청북도,단양군,산업용,단양,6,137802599
2021,충청북도,청주시,산업용,청주,6,818810483
2021,충청북도,증평군,산업용,증평,6,40024881
2021,충청남도,아산시,산업용,아산,6,1034686755
2021,충청남도,보령시,산업용,보령,6,47510643
2021,충청남도,공주시,산업용,공주,6,42096717
2021,충청남도,서산시,산업용,서산,6,591111018
2021,충청남도,천안시,산업용,천안,6,441285836
2021,충청남도,금산군,산업용,금산,6,51647963
2021,충청남도,계룡시,산업용,계룡,6,4825146
2021,충청남도,논산시,산업용,논산,6,50982858
2021,충청남도,부여군,산업용,부여,6,12944923
