years,시도,시군구,계약종별,지점명,month,전력량
2024,충청남도,논산시,주택용,논산,8,19656718
2024,충청남도,부여군,주택용,부여,8,9830267
2024,충청남도,서천군,주택용,서천,8,8357493
2024,충청남도,청양군,주택용,청양,8,4207570
2024,충청남도,홍성군,주택용,홍성,8,20274283
2024,충청남도,예산군,주택용,예산,8,15326082
2024,충청남도,당진시,주택용,당진,8,39027232
2024,충청남도,태안군,주택용,태안,8,9915544
2024,세종특별자치시,세종시,주택용,세종,8,79383558
2017,대전광역시,대전,주택용,동,9,25558321
2017,대전광역시,대전,주택용,중,9,25729594
2017,대전광역시,대전,주택용,서,9,55047831
2017,대전광역시,대전,주택용,대덕,9,20710242
2017,대전광역시,대전,주택용,유성,9,39538542
2017,충청북도,충주시,주택용,충주,9,22972933
2017,충청북도,제천시,주택용,제천,9,14074129
2017,충청북도,보은군,주택용,보은,9,3303058
2017,충청북도,옥천군,주택용,옥천,9,5073474
2017,충청북도,영동군,주택용,영동,9,5093138
2017,충청북도,진천군,주택용,진천,9,8516279
2017,충청북도,괴산군,주택용,괴산,9,3840619
2017,충청북도,음성군,주택용,음성,9,10663056
2017,충청북도,단양군,주택용,단양,9,3129999
2017,충청북도,청주시,주택용,청주,9,96026879
2017,충청북도,증평군,주택용,증평,9,4261108
2017,충청남도,아산시,주택용,아산,9,36470125
2017,충청남도,보령시,주택용,보령,9,10953803
2017,충청남도,공주시,주택용,공주,9,11267558
2017,충청남도,서산시,주택용,서산,9,20432635
2017,충청남도,천안시,주택용,천안,9,76329010
2017,충청남도,금산군,주택용,금산,9,5264164
2017,충청남도,계룡시,주택용,계룡,9,4565116
2017,충청남도,논산시,주택용,논산,9,12920657
2017,충청남도,부여군,주택용,부여,9,6951592
2017,충청남도,서천군,주택용,서천,9,5966131
2017,충청남도,청양군,주택용,청양,9,3163748
2017,충청남도,홍성군,주택용,홍성,9,12173964
2017,충청남도,예산군,주택용,예산,9,8708165
2017,충청남도,당진시,주택용,당진,9,20108863
2017,충청남도,태안군,주택용,태안,9,6900649
2017,세종특별자치시,세종시,주택용,세종,9,35566246
2021,대전광역시,대전,주택용,동,9,29819386
2021,대전광역시,대전,주택용,중,9,29188431
2021,대전광역시,대전,주택용,서,9,66099887
2021,대전광역시,대전,주택용,대덕,9,23536486
2021,대전광역시,대전,주택용,유성,9,50456337
2021,충청북도,충주시,주택용,충주,9,28189034
2021,충청북도,제천시,주택용,제천,9,15768365
2021,충청북도,보은군,주택용,보은,9,3627826
2021,충청북도,옥천군,주택용,옥천,9,5751946
2021,충청북도,영동군,주택용,영동,9,5332034
2021,충청북도,진천군,주택용,진천,9,12028851
2021,충청북도,괴산군,주택용,괴산,9,4301216
2021,충청북도,음성군,주택용,음성,9,12745286
2021,충청북도,단양군,주택용,단양,9,3260901
2021,충청북도,청주시,주택용,청주,9,119097216
2021,충청북도,증평군,주택용,증평,9,5077602
2021,충청남도,아산시,주택용,아산,9,46559433
2021,충청남도,보령시,주택용,보령,9,12830631
2021,충청남도,공주시,주택용,공주,9,13043139
2021,충청남도,서산시,주택용,서산,9,26314161
2021,충청남도,천안시,주택용,천안,9,97880816
2021,충청남도,금산군,주택용,금산,9,5481904
2021,충청남도,계룡시,주택용,계룡,9,5328716
2021,충청남도,논산시,주택용,논산,9,14674012
2021,충청남도,부여군,주택용,부여,9,7820184
2021,충청남도,서천군,주택용,서천,9,6433408
2021,충청남도,청양군,주택용,청양,9,3313828
2021,충청남도,홍성군,주택용,홍성,9,14042137
2021,충청남도,예산군,주택용,예산,9,9876648
2021,충청남도,당진시,주택용,당진,9,24313328
2021,충청남도,태안군,주택용,태안,9,7878902
2021,세종특별자치시,세종시,주택용,세종,9,60816118
2015,대전광역시,대전,주택용,동,9,25592294
2015,대전광역시,대전,주택용,중,9,25728452
2015,대전광역시,대전,주택용,서,9,53272099
2015,대전광역시,대전,주택용,대덕,9,20727842
2015,대전광역시,대전,주택용,유성,9,36202595
2015,충청북도,충주시,주택용,충주,9,21680316
2015,충청북도,제천시,주택용,제천,9,13511068
2015,충청북도,보은군,주택용,보은,9,3142584
2015,충청북도,옥천군,주택용,옥천,9,4808232
2015,충청북도,영동군,주택용,영동,9,4877731
2015,충청북도,진천군,주택용,진천,9,7043866
2015,충청북도,괴산군,주택용,괴산,9,3715444
2015,충청북도,음성군,주택용,음성,9,9684275
2015,충청북도,단양군,주택용,단양,9,3018874
2015,충청북도,청주시,주택용,청주,9,90470785
2015,충청북도,증평군,주택용,증평,9,3838321
2015,충청남도,아산시,주택용,아산,9,31839073
2015,충청남도,보령시,주택용,보령,9,10365757
2015,충청남도,공주시,주택용,공주,9,11009852
2015,충청남도,서산시,주택용,서산,9,18262288
2015,충청남도,천안시,주택용,천안,9,67650038
2015,충청남도,금산군,주택용,금산,9,5146657
2015,충청남도,계룡시,주택용,계룡,9,4265799
2015,충청남도,논산시,주택용,논산,9,12324527
2015,충청남도,부여군,주택용,부여,9,6860426
2015,충청남도,서천군,주택용,서천,9,5785375
2015,충청남도,청양군,주택용,청양,9,3065925
2015,충청남도,홍성군,주택용,홍성,9,10306164
2015,충청남도,예산군,주택용,예산,9,8484554
2015,충청남도,당진시,주택용,당진,9,18651398
2015,충청남도,태안군,주택용,태안,9,6483959
2015,세종특별자치시,세종시,주택용,세종,9,24026923
2019,대전광역시,대전,주택용,동,9,30122441
2019,대전광역시,대전,주택용,중,9,29587535
2019,대전광역시,대전,주택용,서,9,65572399
2019,대전광역시,대전,주택용,대덕,9,23256772
2019,대전광역시,대전,주택용,유성,9,48557896
2019,충청북도,충주시,주택용,충주,9,27838778
2019,충청북도,제천시,주택용,제천,9,15697454
2019,충청북도,보은군,주택용,보은,9,3547081
2019,충청북도,옥천군,주택용,옥천,9,5577319
2019,충청북도,영동군,주택용,영동,9,5401638
2019,충청북도,진천군,주택용,진천,9,10813056
2019,충청북도,괴산군,주택용,괴산,9,4165765
2019,충청북도,음성군,주택용,음성,9,12270063
2019,충청북도,단양군,주택용,단양,9,3306605
2019,충청북도,청주시,주택용,청주,9,115076752
2019,충청북도,증평군,주택용,증평,9,5025951
2019,충청남도,아산시,주택용,아산,9,43130352
2019,충청남도,보령시,주택용,보령,9,12332004
2019,충청남도,공주시,주택용,공주,9,12882658
2019,충청남도,서산시,주택용,서산,9,24396975
2019,충청남도,천안시,주택용,천안,9,94279949
2019,충청남도,금산군,주택용,금산,9,5586028
2019,충청남도,계룡시,주택용,계룡,9,4980266
2019,충청남도,논산시,주택용,논산,9,14657738
2019,충청남도,부여군,주택용,부여,9,7816659
2019,충청남도,서천군,주택용,서천,9,6477903
2019,충청남도,청양군,주택용,청양,9,3280559
2019,충청남도,홍성군,주택용,홍성,9,13845609
2019,충청남도,예산군,주택용,예산,9,9662467
2019,충청남도,당진시,주택용,당진,9,22602280
2019,충청남도,태안군,주택용,태안,9,7785548
2019,세종특별자치시,세종시,주택용,세종,9,54024923
2023,대전광역시,대전,주택용,동,9,35839720
2023,대전광역시,대전,주택용,중,9,34127986
2023,대전광역시,대전,주택용,서,9,78760309
2023,대전광역시,대전,주택용,대덕,9,27716156
2023,대전광역시,대전,주택용,유성,9,63620110
2023,충청북도,충주시,주택용,충주,9,33749932
2023,충청북도,제천시,주택용,제천,9,17573231
2023,충청북도,보은군,주택용,보은,9,4029292
2023,충청북도,옥천군,주택용,옥천,9,6583352
2023,충청북도,영동군,주택용,영동,9,5846026
2023,충청북도,진천군,주택용,진천,9,14476623
2023,충청북도,괴산군,주택용,괴산,9,4622357
2023,충청북도,음성군,주택용,음성,9,15155844
2023,충청북도,단양군,주택용,단양,9,3465309
2023,충청북도,청주시,주택용,청주,9,144586878
2023,충청북도,증평군,주택용,증평,9,6331175
2023,충청남도,아산시,주택용,아산,9,61466460
2023,충청남도,보령시,주택용,보령,9,14216561
2023,충청남도,공주시,주택용,공주,9,14919487
2023,충청남도,서산시,주택용,서산,9,29875918
2023,충청남도,천안시,주택용,천안,9,117617704
2023,충청남도,금산군,주택용,금산,9,6122970
2023,충청남도,계룡시,주택용,계룡,9,6745268
2023,충청남도,논산시,주택용,논산,9,16653628
2023,충청남도,부여군,주택용,부여,9,8578810
2023,충청남도,서천군,주택용,서천,9,6972460
2023,충청남도,청양군,주택용,청양,9,3518044
2023,충청남도,홍성군,주택용,홍성,9,16358168
2023,충청남도,예산군,주택용,예산,9,11679780
2023,충청남도,당진시,주택용,당진,9,28609351
2023,충청남도,태안군,주택용,태안,9,8446160
2023,세종특별자치시,세종시,주택용,세종,9,76489582
2020,대전광역시,대전,주택용,동,9,34574860
2020,대전광역시,대전,주택용,중,9,33755044
2020,대전광역시,대전,주택용,서,9,76300605
2020,대전광역시,대전,주택용,대덕,9,26262335
2020,대전광역시,대전,주택용,유성,9,57642801
2020,충청북도,충주시,주택용,충주,9,31965273
2020,충청북도,제천시,주택용,제천,9,17726293
2020,충청북도,보은군,주택용,보은,9,3977493
2020,충청북도,옥천군,주택용,옥천,9,6509144
2020,충청북도,영동군,주택용,영동,9,6052773
2020,충청북도,진천군,주택용,진천,9,13099349
2020,충청북도,괴산군,주택용,괴산,9,4682327
2020,충청북도,음성군,주택용,음성,9,14272041
2020,충청북도,단양군,주택용,단양,9,3616596
2020,충청북도,청주시,주택용,청주,9,135796556
2020,충청북도,증평군,주택용,증평,9,5802357
2020,충청남도,아산시,주택용,아산,9,50867748
2020,충청남도,보령시,주택용,보령,9,14201080
2020,충청남도,공주시,주택용,공주,9,14745886
2020,충청남도,서산시,주택용,서산,9,28521477
2020,충청남도,천안시,주택용,천안,9,109163036
2020,충청남도,금산군,주택용,금산,9,6053344
2020,충청남도,계룡시,주택용,계룡,9,5769048
2020,충청남도,논산시,주택용,논산,9,16906254
2020,충청남도,부여군,주택용,부여,9,8697509
2020,충청남도,서천군,주택용,서천,9,7285456
2020,충청남도,청양군,주택용,청양,9,3652435
2020,충청남도,홍성군,주택용,홍성,9,16000433
2020,충청남도,예산군,주택용,예산,9,10951245
2020,충청남도,당진시,주택용,당진,9,26036830
2020,충청남도,태안군,주택용,태안,9,8635674
2020,세종특별자치시,세종시,주택용,세종,9,65993249
2016,대전광역시,대전,주택용,동,9,28507891
2016,대전광역시,대전,주택용,중,9,27580097
2016,대전광역시,대전,주택용,서,9,61225935
2016,대전광역시,대전,주택용,대덕,9,23240719
2016,대전광역시,대전,주택용,유성,9,40548576
2016,충청북도,충주시,주택용,충주,9,24377833
2016,충청북도,제천시,주택용,제천,9,14582515
2016,충청북도,보은군,주택용,보은,9,3407557
2016,충청북도,옥천군,주택용,옥천,9,5408917
2016,충청북도,영동군,주택용,영동,9,5438291
2016,충청북도,진천군,주택용,진천,9,8288738
2016,충청북도,괴산군,주택용,괴산,9,3957469
2016,충청북도,음성군,주택용,음성,9,10937533
2016,충청북도,단양군,주택용,단양,9,3262133
2016,충청북도,청주시,주택용,청주,9,102420489
2016,충청북도,증평군,주택용,증평,9,4537310
2016,충청남도,아산시,주택용,아산,9,36639677
2016,충청남도,보령시,주택용,보령,9,11179874
2016,충청남도,공주시,주택용,공주,9,12036646
2016,충청남도,서산시,주택용,서산,9,20317844
2016,충청남도,천안시,주택용,천안,9,78432917
2016,충청남도,금산군,주택용,금산,9,5538094
2016,충청남도,계룡시,주택용,계룡,9,4612491
2016,충청남도,논산시,주택용,논산,9,14248363
2016,충청남도,부여군,주택용,부여,9,7638652
2016,충청남도,서천군,주택용,서천,9,6382210
2016,충청남도,청양군,주택용,청양,9,3324366
2016,충청남도,홍성군,주택용,홍성,9,12496023
2016,충청남도,예산군,주택용,예산,9,9078869
2016,충청남도,당진시,주택용,당진,9,20334324
2016,충청남도,태안군,주택용,태안,9,7085747
2016,세종특별자치시,세종시,주택용,세종,9,30965598
2022,대전광역시,대전,주택용,동,9,31464532
2022,대전광역시,대전,주택용,중,9,30482559
2022,대전광역시,대전,주택용,서,9,69171530
2022,대전광역시,대전,주택용,대덕,9,24626511
2022,대전광역시,대전,주택용,유성,9,53741995
2022,충청북도,충주시,주택용,충주,9,29820875
2022,충청북도,제천시,주택용,제천,9,16407474
2022,충청북도,보은군,주택용,보은,9,3759696
2022,충청북도,옥천군,주택용,옥천,9,6015674
2022,충청북도,영동군,주택용,영동,9,5613095
2022,충청북도,진천군,주택용,진천,9,12813773
2022,충청북도,괴산군,주택용,괴산,9,4384821
2022,충청북도,음성군,주택용,음성,9,13634774
2022,충청북도,단양군,주택용,단양,9,3266295
2022,충청북도,청주시,주택용,청주,9,127135764
2022,충청북도,증평군,주택용,증평,9,5519148
2022,충청남도,아산시,주택용,아산,9,50818735
2022,충청남도,보령시,주택용,보령,9,13018955
2022,충청남도,공주시,주택용,공주,9,13520625
2022,충청남도,서산시,주택용,서산,9,26834428
2022,충청남도,천안시,주택용,천안,9,102770932
2022,충청남도,금산군,주택용,금산,9,5773218
2022,충청남도,계룡시,주택용,계룡,9,5740338
2022,충청남도,논산시,주택용,논산,9,15008624
