years,시도,시군구,계약종별,지점명,month,전력량
2016,충청남도,서산시,일반용,서산,8,35063679
2016,충청남도,천안시,일반용,천안,8,125762705
2016,충청남도,금산군,일반용,금산,8,9986321
2016,충청남도,연기군,일반용,연기,8,1730
2016,충청남도,계룡시,일반용,계룡,8,11578363
2016,충청남도,논산시,일반용,논산,8,24145560
2016,충청남도,부여군,일반용,부여,8,11310718
2016,충청남도,서천군,일반용,서천,8,11152600
2016,충청남도,청양군,일반용,청양,8,4711872
2016,충청남도,홍성군,일반용,홍성,8,18596847
2016,충청남도,예산군,일반용,예산,8,15249628
2016,충청남도,당진시,일반용,당진,8,30759129
2016,충청남도,태안군,일반용,태안,8,19825396
2016,세종특별자치시,세종시,일반용,세종,8,48257790
2022,대전광역시,대전,일반용,동,8,40855228
2022,대전광역시,대전,일반용,중,8,53244828
2022,대전광역시,대전,일반용,서,8,108864601
2022,대전광역시,대전,일반용,대덕,8,39146287
2022,대전광역시,대전,일반용,유성,8,151321348
2022,충청북도,충주시,일반용,충주,8,50831919
2022,충청북도,제천시,일반용,제천,8,27563194
2022,충청북도,보은군,일반용,보은,8,6909281
2022,충청북도,옥천군,일반용,옥천,8,10240915
2022,충청북도,영동군,일반용,영동,8,8205637
2022,충청북도,진천군,일반용,진천,8,27104310
2022,충청북도,괴산군,일반용,괴산,8,10570044
2022,충청북도,음성군,일반용,음성,8,28246517
2022,충청북도,단양군,일반용,단양,8,7576160
2022,충청북도,청주시,일반용,청주,8,194650104
2022,충청북도,증평군,일반용,증평,8,10410490
2022,충청남도,아산시,일반용,아산,8,69782480
2022,충청남도,보령시,일반용,보령,8,31940795
2022,충청남도,공주시,일반용,공주,8,26715074
2022,충청남도,서산시,일반용,서산,8,43050735
2022,충청남도,천안시,일반용,천안,8,156740657
2022,충청남도,금산군,일반용,금산,8,10877155
2022,충청남도,계룡시,일반용,계룡,8,13420367
2022,충청남도,논산시,일반용,논산,8,27819376
2022,충청남도,부여군,일반용,부여,8,11602069
2022,충청남도,서천군,일반용,서천,8,11776077
2022,충청남도,청양군,일반용,청양,8,5140164
2022,충청남도,홍성군,일반용,홍성,8,22035929
2022,충청남도,예산군,일반용,예산,8,18102469
2022,충청남도,당진시,일반용,당진,8,35682246
2022,충청남도,태안군,일반용,태안,8,24162021
2022,세종특별자치시,세종시,일반용,세종,8,84679275
2018,대전광역시,대전,일반용,동,8,43001010
2018,대전광역시,대전,일반용,중,8,57640156
2018,대전광역시,대전,일반용,서,8,113337982
2018,대전광역시,대전,일반용,대덕,8,38786490
2018,대전광역시,대전,일반용,유성,8,124845833
2018,충청북도,충주시,일반용,충주,8,49539216
2018,충청북도,제천시,일반용,제천,8,26074877
2018,충청북도,보은군,일반용,보은,8,6995336
2018,충청북도,옥천군,일반용,옥천,8,9470419
2018,충청북도,영동군,일반용,영동,8,8502790
2018,충청북도,진천군,일반용,진천,8,22321479
2018,충청북도,괴산군,일반용,괴산,8,10044256
2018,충청북도,음성군,일반용,음성,8,25400637
2018,충청북도,단양군,일반용,단양,8,7625427
2018,충청북도,청주시,일반용,청주,8,184914384
2018,충청북도,증평군,일반용,증평,8,7443397
2018,충청남도,아산시,일반용,아산,8,62611529
2018,충청남도,보령시,일반용,보령,8,31064873
2018,충청남도,공주시,일반용,공주,8,26155277
2018,충청남도,서산시,일반용,서산,8,41731137
2018,충청남도,천안시,일반용,천안,8,144294830
2018,충청남도,금산군,일반용,금산,8,11419965
2018,충청남도,연기군,일반용,연기,8,0
2018,충청남도,계룡시,일반용,계룡,8,15233264
2018,충청남도,논산시,일반용,논산,8,26878496
2018,충청남도,부여군,일반용,부여,8,12381972
2018,충청남도,서천군,일반용,서천,8,12580351
2018,충청남도,청양군,일반용,청양,8,5085810
2018,충청남도,홍성군,일반용,홍성,8,21165685
2018,충청남도,예산군,일반용,예산,8,17276028
2018,충청남도,당진시,일반용,당진,8,33857602
2018,충청남도,태안군,일반용,태안,8,22385622
2018,세종특별자치시,세종시,일반용,세종,8,63594488
2024,대전광역시,대전,일반용,동,8,43615229
2024,대전광역시,대전,일반용,중,8,55041496
2024,대전광역시,대전,일반용,서,8,114683309
2024,대전광역시,대전,일반용,대덕,8,41102952
2024,대전광역시,대전,일반용,유성,8,167948770
2024,충청북도,충주시,일반용,충주,8,56159005
2024,충청북도,제천시,일반용,제천,8,30076814
2024,충청북도,보은군,일반용,보은,8,7616788
2024,충청북도,옥천군,일반용,옥천,8,11388121
2024,충청북도,영동군,일반용,영동,8,9108290
2024,충청북도,진천군,일반용,진천,8,31725731
2024,충청북도,괴산군,일반용,괴산,8,11972771
2024,충청북도,음성군,일반용,음성,8,34328513
2024,충청북도,단양군,일반용,단양,8,8113056
2024,충청북도,청주시,일반용,청주,8,217718105
2024,충청북도,증평군,일반용,증평,8,9083425
2024,충청남도,아산시,일반용,아산,8,77352509
2024,충청남도,보령시,일반용,보령,8,33108204
2024,충청남도,공주시,일반용,공주,8,29631681
2024,충청남도,서산시,일반용,서산,8,49108624
2024,충청남도,천안시,일반용,천안,8,165718426
2024,충청남도,금산군,일반용,금산,8,11786303
2024,충청남도,계룡시,일반용,계룡,8,15796782
2024,충청남도,논산시,일반용,논산,8,30338395
2024,충청남도,부여군,일반용,부여,8,12624218
2024,충청남도,서천군,일반용,서천,8,12669521
2024,충청남도,청양군,일반용,청양,8,5758394
2024,충청남도,홍성군,일반용,홍성,8,24350709
2024,충청남도,예산군,일반용,예산,8,19544624
2024,충청남도,당진시,일반용,당진,8,41044473
2024,충청남도,태안군,일반용,태안,8,25750171
2024,세종특별자치시,세종시,일반용,세종,8,102964688
2017,대전광역시,대전,일반용,동,9,32943732
2017,대전광역시,대전,일반용,중,9,43870159
2017,대전광역시,대전,일반용,서,9,89434925
2017,대전광역시,대전,일반용,대덕,9,32362687
2017,대전광역시,대전,일반용,유성,9,95339574
2017,충청북도,충주시,일반용,충주,9,37394514
2017,충청북도,제천시,일반용,제천,9,20293152
2017,충청북도,보은군,일반용,보은,9,5086376
2017,충청북도,옥천군,일반용,옥천,9,7262261
2017,충청북도,영동군,일반용,영동,9,6646332
2017,충청북도,진천군,일반용,진천,9,16997790
2017,충청북도,괴산군,일반용,괴산,9,6065181
2017,충청북도,음성군,일반용,음성,9,19173482
2017,충청북도,단양군,일반용,단양,9,6669960
2017,충청북도,청주시,일반용,청주,9,140051457
2017,충청북도,증평군,일반용,증평,9,6061909
2017,충청남도,아산시,일반용,아산,9,47811277
2017,충청남도,보령시,일반용,보령,9,22687952
2017,충청남도,공주시,일반용,공주,9,19552256
2017,충청남도,서산시,일반용,서산,9,33732237
2017,충청남도,천안시,일반용,천안,9,110676038
2017,충청남도,금산군,일반용,금산,9,8537335
2017,충청남도,연기군,일반용,연기,9,1143
2017,충청남도,계룡시,일반용,계룡,9,9210075
2017,충청남도,논산시,일반용,논산,9,20596638
2017,충청남도,부여군,일반용,부여,9,9315145
2017,충청남도,서천군,일반용,서천,9,10329924
2017,충청남도,청양군,일반용,청양,9,4268891
2017,충청남도,홍성군,일반용,홍성,9,16418169
2017,충청남도,예산군,일반용,예산,9,13135440
2017,충청남도,당진시,일반용,당진,9,26782716
2017,충청남도,태안군,일반용,태안,9,16641610
2017,세종특별자치시,세종시,일반용,세종,9,45945230
2021,대전광역시,대전,일반용,동,9,33846778
2021,대전광역시,대전,일반용,중,9,44478795
2021,대전광역시,대전,일반용,서,9,89600037
2021,대전광역시,대전,일반용,대덕,9,32241893
2021,대전광역시,대전,일반용,유성,9,117035731
2021,충청북도,충주시,일반용,충주,9,40118904
2021,충청북도,제천시,일반용,제천,9,22122227
2021,충청북도,보은군,일반용,보은,9,5454232
2021,충청북도,옥천군,일반용,옥천,9,8388772
2021,충청북도,영동군,일반용,영동,9,6937931
2021,충청북도,진천군,일반용,진천,9,21271270
2021,충청북도,괴산군,일반용,괴산,9,7697134
2021,충청북도,음성군,일반용,음성,9,23170215
2021,충청북도,단양군,일반용,단양,9,6155261
2021,충청북도,청주시,일반용,청주,9,158954811
2021,충청북도,증평군,일반용,증평,9,6946935
2021,충청남도,아산시,일반용,아산,9,53506097
2021,충청남도,보령시,일반용,보령,9,23941145
2021,충청남도,공주시,일반용,공주,9,21444931
2021,충청남도,서산시,일반용,서산,9,37321723
2021,충청남도,천안시,일반용,천안,9,122028541
2021,충청남도,금산군,일반용,금산,9,8521164
2021,충청남도,계룡시,일반용,계룡,9,10725474
2021,충청남도,논산시,일반용,논산,9,23018788
2021,충청남도,부여군,일반용,부여,9,9323490
2021,충청남도,서천군,일반용,서천,9,9878877
2021,충청남도,청양군,일반용,청양,9,4241061
2021,충청남도,홍성군,일반용,홍성,9,18149272
2021,충청남도,예산군,일반용,예산,9,14300477
2021,충청남도,당진시,일반용,당진,9,30150855
2021,충청남도,태안군,일반용,태안,9,18677268
2021,세종특별자치시,세종시,일반용,세종,9,68787186
2015,대전광역시,대전,일반용,동,9,32422285
2015,대전광역시,대전,일반용,중,9,44144811
2015,대전광역시,대전,일반용,서,9,88171017
2015,대전광역시,대전,일반용,대덕,9,30897730
2015,대전광역시,대전,일반용,유성,9,88865385
2015,충청북도,충주시,일반용,충주,9,35243741
2015,충청북도,제천시,일반용,제천,9,21022985
2015,충청북도,보은군,일반용,보은,9,4513529
2015,충청북도,옥천군,일반용,옥천,9,6852276
2015,충청북도,영동군,일반용,영동,9,6263955
2015,충청북도,진천군,일반용,진천,9,13627578
2015,충청북도,괴산군,일반용,괴산,9,5634462
2015,충청북도,음성군,일반용,음성,9,16636482
2015,충청북도,단양군,일반용,단양,9,5953293
2015,충청북도,청주시,일반용,청주,9,132905406
2015,충청북도,증평군,일반용,증평,9,5278004
2015,충청남도,아산시,일반용,아산,9,43699020
2015,충청남도,보령시,일반용,보령,9,21682765
2015,충청남도,공주시,일반용,공주,9,18904094
2015,충청남도,서산시,일반용,서산,9,27826114
2015,충청남도,천안시,일반용,천안,9,104258280
2015,충청남도,금산군,일반용,금산,9,8105562
2015,충청남도,연기군,일반용,연기,9,2217
2015,충청남도,계룡시,일반용,계룡,9,8964031
2015,충청남도,논산시,일반용,논산,9,19536186
2015,충청남도,부여군,일반용,부여,9,9043083
2015,충청남도,서천군,일반용,서천,9,9021043
2015,충청남도,청양군,일반용,청양,9,3641611
2015,충청남도,홍성군,일반용,홍성,9,15322184
2015,충청남도,예산군,일반용,예산,9,12333520
2015,충청남도,당진시,일반용,당진,9,26603487
2015,충청남도,태안군,일반용,태안,9,16099578
2015,세종특별자치시,세종시,일반용,세종,9,35635104
2019,대전광역시,대전,일반용,동,9,35751855
2019,대전광역시,대전,일반용,중,9,48300924
2019,대전광역시,대전,일반용,서,9,95357573
2019,대전광역시,대전,일반용,대덕,9,33623993
2019,대전광역시,대전,일반용,유성,9,105922197
2019,충청북도,충주시,일반용,충주,9,42845481
2019,충청북도,제천시,일반용,제천,9,22011070
2019,충청북도,보은군,일반용,보은,9,5746281
2019,충청북도,옥천군,일반용,옥천,9,8216908
2019,충청북도,영동군,일반용,영동,9,7242004
2019,충청북도,진천군,일반용,진천,9,19253897
2019,충청북도,괴산군,일반용,괴산,9,7847036
2019,충청북도,음성군,일반용,음성,9,21904641
2019,충청북도,단양군,일반용,단양,9,6401078
2019,충청북도,청주시,일반용,청주,9,156001048
2019,충청북도,증평군,일반용,증평,9,6696052
2019,충청남도,아산시,일반용,아산,9,51443284
2019,충청남도,보령시,일반용,보령,9,24675177
2019,충청남도,공주시,일반용,공주,9,22007372
2019,충청남도,서산시,일반용,서산,9,36579403
2019,충청남도,천안시,일반용,천안,9,121529052
2019,충청남도,금산군,일반용,금산,9,9030972
2019,충청남도,계룡시,일반용,계룡,9,10040571
2019,충청남도,논산시,일반용,논산,9,22838426
2019,충청남도,부여군,일반용,부여,9,10538095
2019,충청남도,서천군,일반용,서천,9,10687888
2019,충청남도,청양군,일반용,청양,9,4196270
2019,충청남도,홍성군,일반용,홍성,9,17998788
2019,충청남도,예산군,일반용,예산,9,14185365
2019,충청남도,당진시,일반용,당진,9,29472106
2019,충청남도,태안군,일반용,태안,9,18444443
2019,세종특별자치시,세종시,일반용,세종,9,59451298
2023,대전광역시,대전,일반용,동,9,40088333
2023,대전광역시,대전,일반용,중,9,49705462
2023,대전광역시,대전,일반용,서,9,103609610
2023,대전광역시,대전,일반용,대덕,9,38468299
2023,대전광역시,대전,일반용,유성,9,143458401
2023,충청북도,충주시,일반용,충주,9,50202673
2023,충청북도,제천시,일반용,제천,9,26527194
2023,충청북도,보은군,일반용,보은,9,6373496
2023,충청북도,옥천군,일반용,옥천,9,10274082
2023,충청북도,영동군,일반용,영동,9,8378891
2023,충청북도,진천군,일반용,진천,9,28135139
2023,충청북도,괴산군,일반용,괴산,9,9243447
2023,충청북도,음성군,일반용,음성,9,29815653
