years,시도,시군구,계약종별,지점명,month,전력량
2018,충청남도,예산군,교육용,예산,8,980481
2018,충청남도,당진시,교육용,당진,8,1720507
2018,충청남도,태안군,교육용,태안,8,783075
2018,세종특별자치시,세종시,교육용,세종,8,5788358
2024,대전광역시,대전,교육용,동,8,4146793
2024,대전광역시,대전,교육용,중,8,2571280
2024,대전광역시,대전,교육용,서,8,5540613
2024,대전광역시,대전,교육용,대덕,8,1967806
2024,대전광역시,대전,교육용,유성,8,26865369
2024,충청북도,충주시,교육용,충주,8,2836374
2024,충청북도,제천시,교육용,제천,8,2348405
2024,충청북도,보은군,교육용,보은,8,314087
2024,충청북도,옥천군,교육용,옥천,8,465022
2024,충청북도,영동군,교육용,영동,8,582794
2024,충청북도,진천군,교육용,진천,8,972090
2024,충청북도,괴산군,교육용,괴산,8,1633718
2024,충청북도,음성군,교육용,음성,8,1479405
2024,충청북도,단양군,교육용,단양,8,279802
2024,충청북도,청주시,교육용,청주,8,14407068
2024,충청북도,증평군,교육용,증평,8,454406
2024,충청남도,아산시,교육용,아산,8,8143618
2024,충청남도,보령시,교육용,보령,8,1218127
2024,충청남도,공주시,교육용,공주,8,2890998
2024,충청남도,서산시,교육용,서산,8,1680030
2024,충청남도,천안시,교육용,천안,8,14106685
2024,충청남도,금산군,교육용,금산,8,944303
2024,충청남도,계룡시,교육용,계룡,8,315665
2024,충청남도,논산시,교육용,논산,8,3045495
2024,충청남도,부여군,교육용,부여,8,1057075
2024,충청남도,서천군,교육용,서천,8,626044
2024,충청남도,청양군,교육용,청양,8,438347
2024,충청남도,홍성군,교육용,홍성,8,1848492
2024,충청남도,예산군,교육용,예산,8,1131920
2024,충청남도,당진시,교육용,당진,8,1678200
2024,충청남도,태안군,교육용,태안,8,777766
2024,세종특별자치시,세종시,교육용,세종,8,6849752
2017,대전광역시,대전,교육용,동,9,3948814
2017,대전광역시,대전,교육용,중,9,2245306
2017,대전광역시,대전,교육용,서,9,4787249
2017,대전광역시,대전,교육용,대덕,9,1742413
2017,대전광역시,대전,교육용,유성,9,17896294
2017,충청북도,충주시,교육용,충주,9,2545843
2017,충청북도,제천시,교육용,제천,9,1741493
2017,충청북도,보은군,교육용,보은,9,228906
2017,충청북도,옥천군,교육용,옥천,9,379583
2017,충청북도,영동군,교육용,영동,9,579244
2017,충청북도,진천군,교육용,진천,9,753219
2017,충청북도,괴산군,교육용,괴산,9,1409508
2017,충청북도,음성군,교육용,음성,9,1370486
2017,충청북도,단양군,교육용,단양,9,236142
2017,충청북도,청주시,교육용,청주,9,11799779
2017,충청북도,증평군,교육용,증평,9,418438
2017,충청남도,아산시,교육용,아산,9,6602110
2017,충청남도,보령시,교육용,보령,9,1076494
2017,충청남도,공주시,교육용,공주,9,2338896
2017,충청남도,서산시,교육용,서산,9,1557328
2017,충청남도,천안시,교육용,천안,9,11758038
2017,충청남도,금산군,교육용,금산,9,762622
2017,충청남도,계룡시,교육용,계룡,9,280230
2017,충청남도,논산시,교육용,논산,9,2290506
2017,충청남도,부여군,교육용,부여,9,896540
2017,충청남도,서천군,교육용,서천,9,438590
2017,충청남도,청양군,교육용,청양,9,359275
2017,충청남도,홍성군,교육용,홍성,9,1556800
2017,충청남도,예산군,교육용,예산,9,878006
2017,충청남도,당진시,교육용,당진,9,1656514
2017,충청남도,태안군,교육용,태안,9,698342
2017,세종특별자치시,세종시,교육용,세종,9,5223876
2021,대전광역시,대전,교육용,동,9,3533155
2021,대전광역시,대전,교육용,중,9,2136096
2021,대전광역시,대전,교육용,서,9,4380743
2021,대전광역시,대전,교육용,대덕,9,1626302
2021,대전광역시,대전,교육용,유성,9,19434142
2021,충청북도,충주시,교육용,충주,9,2185351
2021,충청북도,제천시,교육용,제천,9,1558822
2021,충청북도,보은군,교육용,보은,9,304985
2021,충청북도,옥천군,교육용,옥천,9,366640
2021,충청북도,영동군,교육용,영동,9,466996
2021,충청북도,진천군,교육용,진천,9,801834
2021,충청북도,괴산군,교육용,괴산,9,1216830
2021,충청북도,음성군,교육용,음성,9,1357014
2021,충청북도,단양군,교육용,단양,9,296692
2021,충청북도,청주시,교육용,청주,9,12470727
2021,충청북도,증평군,교육용,증평,9,532341
2021,충청남도,아산시,교육용,아산,9,6434651
2021,충청남도,보령시,교육용,보령,9,1046481
2021,충청남도,공주시,교육용,공주,9,2348855
2021,충청남도,서산시,교육용,서산,9,1611312
2021,충청남도,천안시,교육용,천안,9,10501758
2021,충청남도,금산군,교육용,금산,9,674557
2021,충청남도,계룡시,교육용,계룡,9,280776
2021,충청남도,논산시,교육용,논산,9,2507079
2021,충청남도,부여군,교육용,부여,9,850725
2021,충청남도,서천군,교육용,서천,9,477360
2021,충청남도,청양군,교육용,청양,9,434549
2021,충청남도,홍성군,교육용,홍성,9,1750309
2021,충청남도,예산군,교육용,예산,9,930329
2021,충청남도,당진시,교육용,당진,9,1686424
2021,충청남도,태안군,교육용,태안,9,697135
2021,세종특별자치시,세종시,교육용,세종,9,6224255
2015,대전광역시,대전,교육용,동,9,4052521
2015,대전광역시,대전,교육용,중,9,2003402
2015,대전광역시,대전,교육용,서,9,4619321
2015,대전광역시,대전,교육용,대덕,9,1790069
2015,대전광역시,대전,교육용,유성,9,16603095
2015,충청북도,충주시,교육용,충주,9,2561758
2015,충청북도,제천시,교육용,제천,9,1746002
2015,충청북도,보은군,교육용,보은,9,209258
2015,충청북도,옥천군,교육용,옥천,9,322456
2015,충청북도,영동군,교육용,영동,9,586477
2015,충청북도,진천군,교육용,진천,9,649483
2015,충청북도,괴산군,교육용,괴산,9,1336652
2015,충청북도,음성군,교육용,음성,9,1392628
2015,충청북도,단양군,교육용,단양,9,187697
2015,충청북도,청주시,교육용,청주,9,11568304
2015,충청북도,증평군,교육용,증평,9,403082
2015,충청남도,아산시,교육용,아산,9,5597174
2015,충청남도,보령시,교육용,보령,9,1001545
2015,충청남도,공주시,교육용,공주,9,2350951
2015,충청남도,서산시,교육용,서산,9,1402228
2015,충청남도,천안시,교육용,천안,9,10774602
2015,충청남도,금산군,교육용,금산,9,759697
2015,충청남도,계룡시,교육용,계룡,9,240945
2015,충청남도,논산시,교육용,논산,9,1736549
2015,충청남도,부여군,교육용,부여,9,804266
2015,충청남도,서천군,교육용,서천,9,390022
2015,충청남도,청양군,교육용,청양,9,349652
2015,충청남도,홍성군,교육용,홍성,9,1596021
2015,충청남도,예산군,교육용,예산,9,772651
2015,충청남도,당진시,교육용,당진,9,1359707
2015,충청남도,태안군,교육용,태안,9,633412
2015,세종특별자치시,세종시,교육용,세종,9,4263131
2019,대전광역시,대전,교육용,동,9,4160364
2019,대전광역시,대전,교육용,중,9,2432700
2019,대전광역시,대전,교육용,서,9,5132737
2019,대전광역시,대전,교육용,대덕,9,1873706
2019,대전광역시,대전,교육용,유성,9,19062646
2019,충청북도,충주시,교육용,충주,9,2736179
2019,충청북도,제천시,교육용,제천,9,2008891
2019,충청북도,보은군,교육용,보은,9,276869
2019,충청북도,옥천군,교육용,옥천,9,389156
2019,충청북도,영동군,교육용,영동,9,618482
2019,충청북도,진천군,교육용,진천,9,886318
2019,충청북도,괴산군,교육용,괴산,9,1662461
2019,충청북도,음성군,교육용,음성,9,1480728
2019,충청북도,단양군,교육용,단양,9,312686
2019,충청북도,청주시,교육용,청주,9,13348351
2019,충청북도,증평군,교육용,증평,9,413014
2019,충청남도,아산시,교육용,아산,9,7257502
2019,충청남도,보령시,교육용,보령,9,1167958
2019,충청남도,공주시,교육용,공주,9,2486296
2019,충청남도,서산시,교육용,서산,9,1679953
2019,충청남도,천안시,교육용,천안,9,12202493
2019,충청남도,금산군,교육용,금산,9,795069
2019,충청남도,계룡시,교육용,계룡,9,304947
2019,충청남도,논산시,교육용,논산,9,2535023
2019,충청남도,부여군,교육용,부여,9,1034889
2019,충청남도,서천군,교육용,서천,9,456529
2019,충청남도,청양군,교육용,청양,9,428349
2019,충청남도,홍성군,교육용,홍성,9,1874694
2019,충청남도,예산군,교육용,예산,9,976423
2019,충청남도,당진시,교육용,당진,9,1738913
2019,충청남도,태안군,교육용,태안,9,704293
2019,세종특별자치시,세종시,교육용,세종,9,6176580
2023,대전광역시,대전,교육용,동,9,4427062
2023,대전광역시,대전,교육용,중,9,2702974
2023,대전광역시,대전,교육용,서,9,5967222
2023,대전광역시,대전,교육용,대덕,9,2087081
2023,대전광역시,대전,교육용,유성,9,23203165
2023,충청북도,충주시,교육용,충주,9,3212779
2023,충청북도,제천시,교육용,제천,9,2254787
2023,충청북도,보은군,교육용,보은,9,381692
2023,충청북도,옥천군,교육용,옥천,9,504436
2023,충청북도,영동군,교육용,영동,9,640776
2023,충청북도,진천군,교육용,진천,9,1026026
2023,충청북도,괴산군,교육용,괴산,9,1652394
2023,충청북도,음성군,교육용,음성,9,1767166
2023,충청북도,단양군,교육용,단양,9,369975
2023,충청북도,청주시,교육용,청주,9,15352428
2023,충청북도,증평군,교육용,증평,9,521092
2023,충청남도,아산시,교육용,아산,9,8418336
2023,충청남도,보령시,교육용,보령,9,1356730
2023,충청남도,공주시,교육용,공주,9,2891319
2023,충청남도,서산시,교육용,서산,9,2070301
2023,충청남도,천안시,교육용,천안,9,13974581
2023,충청남도,금산군,교육용,금산,9,949960
2023,충청남도,계룡시,교육용,계룡,9,366106
2023,충청남도,논산시,교육용,논산,9,2956619
2023,충청남도,부여군,교육용,부여,9,1145901
2023,충청남도,서천군,교육용,서천,9,633778
2023,충청남도,청양군,교육용,청양,9,517778
2023,충청남도,홍성군,교육용,홍성,9,2112301
2023,충청남도,예산군,교육용,예산,9,1233671
2023,충청남도,당진시,교육용,당진,9,2105550
2023,충청남도,태안군,교육용,태안,9,881839
2023,세종특별자치시,세종시,교육용,세종,9,7716664
2020,대전광역시,대전,교육용,동,9,3606889
2020,대전광역시,대전,교육용,중,9,2193593
2020,대전광역시,대전,교육용,서,9,4667955
2020,대전광역시,대전,교육용,대덕,9,1811600
2020,대전광역시,대전,교육용,유성,9,18204702
2020,충청북도,충주시,교육용,충주,9,2275688
2020,충청북도,제천시,교육용,제천,9,1409651
2020,충청북도,보은군,교육용,보은,9,295686
2020,충청북도,옥천군,교육용,옥천,9,333362
2020,충청북도,영동군,교육용,영동,9,485165
2020,충청북도,진천군,교육용,진천,9,708499
2020,충청북도,괴산군,교육용,괴산,9,1114029
2020,충청북도,음성군,교육용,음성,9,1274440
2020,충청북도,단양군,교육용,단양,9,273369
2020,충청북도,청주시,교육용,청주,9,11831433
2020,충청북도,증평군,교육용,증평,9,396983
2020,충청남도,아산시,교육용,아산,9,6334836
2020,충청남도,보령시,교육용,보령,9,1086666
2020,충청남도,공주시,교육용,공주,9,2322793
2020,충청남도,서산시,교육용,서산,9,1628077
2020,충청남도,천안시,교육용,천안,9,10109154
2020,충청남도,금산군,교육용,금산,9,737853
2020,충청남도,계룡시,교육용,계룡,9,228647
2020,충청남도,논산시,교육용,논산,9,2419896
2020,충청남도,부여군,교육용,부여,9,1057927
2020,충청남도,서천군,교육용,서천,9,506451
2020,충청남도,청양군,교육용,청양,9,390516
2020,충청남도,홍성군,교육용,홍성,9,1693544
2020,충청남도,예산군,교육용,예산,9,909062
2020,충청남도,당진시,교육용,당진,9,1651638
2020,충청남도,태안군,교육용,태안,9,701579
2020,세종특별자치시,세종시,교육용,세종,9,6043364
2016,대전광역시,대전,교육용,동,9,4139382
2016,대전광역시,대전,교육용,중,9,2313619
2016,대전광역시,대전,교육용,서,9,5126601
2016,대전광역시,대전,교육용,대덕,9,1894855
2016,대전광역시,대전,교육용,유성,9,17835659
2016,충청북도,충주시,교육용,충주,9,2728185
2016,충청북도,제천시,교육용,제천,9,1806760
2016,충청북도,보은군,교육용,보은,9,240203
2016,충청북도,옥천군,교육용,옥천,9,389386
2016,충청북도,영동군,교육용,영동,9,627829
2016,충청북도,진천군,교육용,진천,9,665535
2016,충청북도,괴산군,교육용,괴산,9,1441832
2016,충청북도,음성군,교육용,음성,9,1418155
2016,충청북도,단양군,교육용,단양,9,210232
2016,충청북도,청주시,교육용,청주,9,12550316
2016,충청북도,증평군,교육용,증평,9,434134
2016,충청남도,아산시,교육용,아산,9,6199893
2016,충청남도,보령시,교육용,보령,9,1153721
2016,충청남도,공주시,교육용,공주,9,2493463
2016,충청남도,서산시,교육용,서산,9,1527684
2016,충청남도,천안시,교육용,천안,9,11492793
2016,충청남도,금산군,교육용,금산,9,765622
2016,충청남도,계룡시,교육용,계룡,9,258043
2016,충청남도,논산시,교육용,논산,9,2015188
2016,충청남도,부여군,교육용,부여,9,925044
2016,충청남도,서천군,교육용,서천,9,435585
2016,충청남도,청양군,교육용,청양,9,418178
2016,충청남도,홍성군,교육용,홍성,9,1662946
2016,충청남도,예산군,교육용,예산,9,877856
2016,충청남도,당진시,교육용,당진,9,1495868
2016,충청남도,태안군,교육용,태안,9,704650
2016,세종특별자치시,세종시,교육용,세종,9,4567181
2022,대전광역시,대전,교육용,동,9,3759157
2022,대전광역시,대전,교육용,중,9,2331479
